######################################################################################################################################################
### RUN: lowpass_qdd=False  K=8 test_fraction=0.2 seed=2                                                                                           ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz ###
######################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

===================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 8 --test_fraction 0.2 --val_fraction 0.1 --seed 2 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz' ===
===================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.json
Trajectories: train=5 val=1 test=2
Exists: True

#####################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Final hyper: {'dataset': 'UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7a6fde810dc0>}


################################################
DeLaN run: UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweep1__K8__seed2__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset/delan_UR3_Load0_cc_K8_tf0p2_vf0p1_seed2_dataset.npz
   dt ≈ 0.02973642593568784
  dof = 6
  Train trajectories = 5
  Val trajectories   = 1
  [eval] val_mse=7.624e+02  (n=500)
Epoch 00029: Time=   5.5s, Loss=8.11e+01, Inv=8.11e+01, For=5.61e+00, Power=1.94e+01
  [eval] val_mse=7.255e+02  (n=500)
Epoch 00030: Time=   5.5s, Loss=7.82e+01, Inv=7.82e+01, For=5.62e+00, Power=1.87e+01
  [eval] val_mse=6.920e+02  (n=500)
Epoch 00031: Time=   5.5s, Loss=7.61e+01, Inv=7.61e+01, For=5.70e+00, Power=1.84e+01
  [eval] val_mse=6.618e+02  (n=500)
Epoch 00032: Time=   5.5s, Loss=7.30e+01, Inv=7.30e+01, For=5.77e+00, Power=1.75e+01
  [eval] val_mse=6.334e+02  (n=500)
Epoch 00033: Time=   5.5s, Loss=7.01e+01, Inv=7.01e+01, For=5.79e+00, Power=1.64e+01
  [eval] val_mse=6.068e+02  (n=500)
Epoch 00034: Time=   5.6s, Loss=6.61e+01, Inv=6.61e+01, For=5.65e+00, Power=1.59e+01
  [eval] val_mse=5.810e+02  (n=500)
Epoch 00035: Time=   5.6s, Loss=6.52e+01, Inv=6.52e+01, For=5.78e+00, Power=1.57e+01
  [eval] val_mse=5.563e+02  (n=500)
Epoch 00036: Time=   5.6s, Loss=6.13e+01, Inv=6.13e+01, For=5.56e+00, Power=1.50e+01
  [eval] val_mse=5.338e+02  (n=500)
Epoch 00037: Time=   5.6s, Loss=6.05e+01, Inv=6.05e+01, For=5.71e+00, Power=1.44e+01
  [eval] val_mse=5.134e+02  (n=500)
Epoch 00038: Time=   5.6s, Loss=5.76e+01, Inv=5.76e+01, For=5.69e+00, Power=1.40e+01
  [eval] val_mse=4.936e+02  (n=500)
Epoch 00039: Time=   5.6s, Loss=5.62e+01, Inv=5.62e+01, For=5.81e+00, Power=1.33e+01
  [eval] val_mse=4.750e+02  (n=500)
Epoch 00040: Time=   5.6s, Loss=5.48e+01, Inv=5.48e+01, For=5.86e+00, Power=1.31e+01
  [eval] val_mse=4.574e+02  (n=500)
Epoch 00041: Time=   5.6s, Loss=5.17e+01, Inv=5.17e+01, For=5.78e+00, Power=1.24e+01
  [eval] val_mse=4.406e+02  (n=500)
Epoch 00042: Time=   5.6s, Loss=5.03e+01, Inv=5.03e+01, For=5.78e+00, Power=1.23e+01
  [eval] val_mse=4.244e+02  (n=500)
Epoch 00043: Time=   5.6s, Loss=4.96e+01, Inv=4.96e+01, For=5.84e+00, Power=1.16e+01
  [eval] val_mse=4.093e+02  (n=500)
Epoch 00044: Time=   5.6s, Loss=4.78e+01, Inv=4.78e+01, For=5.74e+00, Power=1.13e+01
  [eval] val_mse=3.955e+02  (n=500)
Epoch 00045: Time=   5.6s, Loss=4.64e+01, Inv=4.64e+01, For=5.78e+00, Power=1.09e+01
  [eval] val_mse=3.829e+02  (n=500)
Epoch 00046: Time=   5.6s, Loss=4.36e+01, Inv=4.36e+01, For=5.67e+00, Power=1.05e+01
  [eval] val_mse=3.710e+02  (n=500)
Epoch 00047: Time=   5.6s, Loss=4.37e+01, Inv=4.37e+01, For=5.89e+00, Power=1.04e+01
  [eval] val_mse=3.593e+02  (n=500)
Epoch 00048: Time=   5.6s, Loss=4.24e+01, Inv=4.24e+01, For=5.93e+00, Power=1.04e+01
  [eval] val_mse=3.478e+02  (n=500)
Epoch 00049: Time=   5.6s, Loss=4.10e+01, Inv=4.10e+01, For=5.80e+00, Power=9.75e+00
  [eval] val_mse=3.365e+02  (n=500)
Epoch 00050: Time=   5.6s, Loss=3.91e+01, Inv=3.91e+01, For=5.81e+00, Power=9.38e+00
  [eval] val_mse=3.259e+02  (n=500)
Epoch 00051: Time=   5.6s, Loss=3.92e+01, Inv=3.92e+01, For=5.85e+00, Power=9.30e+00
  [eval] val_mse=3.157e+02  (n=500)
Epoch 00052: Time=   5.6s, Loss=3.74e+01, Inv=3.74e+01, For=5.84e+00, Power=9.17e+00
  [eval] val_mse=3.060e+02  (n=500)
Epoch 00053: Time=   5.6s, Loss=3.67e+01, Inv=3.67e+01, For=5.93e+00, Power=8.50e+00
  [eval] val_mse=2.968e+02  (n=500)
Epoch 00054: Time=   5.6s, Loss=3.55e+01, Inv=3.55e+01, For=5.75e+00, Power=8.54e+00
  [eval] val_mse=2.878e+02  (n=500)
Epoch 00055: Time=   5.7s, Loss=3.43e+01, Inv=3.43e+01, For=5.85e+00, Power=8.11e+00
  [eval] val_mse=2.793e+02  (n=500)
Epoch 00056: Time=   5.7s, Loss=3.37e+01, Inv=3.37e+01, For=5.86e+00, Power=8.11e+00
  [eval] val_mse=2.714e+02  (n=500)
Epoch 00057: Time=   5.7s, Loss=3.29e+01, Inv=3.29e+01, For=5.72e+00, Power=7.68e+00
  [eval] val_mse=2.640e+02  (n=500)
Epoch 00058: Time=   5.7s, Loss=3.19e+01, Inv=3.19e+01, For=5.89e+00, Power=7.67e+00
  [eval] val_mse=2.562e+02  (n=500)
Epoch 00059: Time=   5.7s, Loss=3.14e+01, Inv=3.14e+01, For=5.98e+00, Power=7.40e+00
  [eval] val_mse=2.494e+02  (n=500)
Epoch 00060: Time=   5.7s, Loss=3.05e+01, Inv=3.05e+01, For=5.87e+00, Power=7.11e+00
  [eval] val_mse=2.426e+02  (n=500)
Epoch 00061: Time=   5.7s, Loss=2.97e+01, Inv=2.97e+01, For=5.85e+00, Power=7.04e+00
  [eval] val_mse=2.360e+02  (n=500)
Epoch 00062: Time=   5.7s, Loss=2.88e+01, Inv=2.88e+01, For=5.86e+00, Power=6.89e+00
  [eval] val_mse=2.292e+02  (n=500)
Epoch 00063: Time=   5.7s, Loss=2.84e+01, Inv=2.84e+01, For=5.90e+00, Power=6.75e+00
  [eval] val_mse=2.233e+02  (n=500)
Epoch 00064: Time=   5.7s, Loss=2.77e+01, Inv=2.77e+01, For=5.89e+00, Power=6.22e+00
  [eval] val_mse=2.174e+02  (n=500)
Epoch 00065: Time=   5.7s, Loss=2.69e+01, Inv=2.69e+01, For=5.88e+00, Power=6.50e+00
  [eval] val_mse=2.116e+02  (n=500)
Epoch 00066: Time=   5.7s, Loss=2.63e+01, Inv=2.63e+01, For=5.91e+00, Power=6.38e+00
  [eval] val_mse=2.060e+02  (n=500)
Epoch 00067: Time=   5.7s, Loss=2.58e+01, Inv=2.58e+01, For=5.95e+00, Power=6.14e+00
  [eval] val_mse=2.008e+02  (n=500)
Epoch 00068: Time=   5.7s, Loss=2.48e+01, Inv=2.48e+01, For=5.89e+00, Power=5.95e+00
  [eval] val_mse=1.959e+02  (n=500)
Epoch 00069: Time=   5.7s, Loss=2.49e+01, Inv=2.49e+01, For=5.92e+00, Power=5.98e+00
  [eval] val_mse=1.912e+02  (n=500)
Epoch 00070: Time=   5.7s, Loss=2.39e+01, Inv=2.39e+01, For=5.85e+00, Power=5.71e+00
  [eval] val_mse=1.867e+02  (n=500)
Epoch 00071: Time=   5.7s, Loss=2.35e+01, Inv=2.35e+01, For=5.86e+00, Power=5.41e+00
  [eval] val_mse=1.825e+02  (n=500)
Epoch 00072: Time=   5.7s, Loss=2.33e+01, Inv=2.33e+01, For=6.00e+00, Power=5.46e+00
  [eval] val_mse=1.784e+02  (n=500)
Epoch 00073: Time=   5.7s, Loss=2.25e+01, Inv=2.25e+01, For=5.94e+00, Power=5.29e+00
  [eval] val_mse=1.743e+02  (n=500)
Epoch 00074: Time=   5.7s, Loss=2.23e+01, Inv=2.23e+01, For=5.96e+00, Power=5.28e+00
  [eval] val_mse=1.700e+02  (n=500)
Epoch 00075: Time=   5.7s, Loss=2.12e+01, Inv=2.12e+01, For=5.79e+00, Power=4.90e+00
  [eval] val_mse=1.659e+02  (n=500)
Epoch 00076: Time=   5.8s, Loss=2.10e+01, Inv=2.10e+01, For=5.85e+00, Power=4.96e+00
  [eval] val_mse=1.618e+02  (n=500)
Epoch 00077: Time=   5.8s, Loss=2.09e+01, Inv=2.09e+01, For=5.99e+00, Power=4.92e+00
  [eval] val_mse=1.580e+02  (n=500)
Epoch 00078: Time=   5.8s, Loss=2.07e+01, Inv=2.07e+01, For=6.03e+00, Power=4.74e+00
  [eval] val_mse=1.541e+02  (n=500)
Epoch 00079: Time=   5.8s, Loss=2.01e+01, Inv=2.01e+01, For=5.96e+00, Power=4.61e+00
  [eval] val_mse=1.505e+02  (n=500)
Epoch 00080: Time=   5.8s, Loss=1.95e+01, Inv=1.95e+01, For=5.85e+00, Power=4.51e+00
  [eval] val_mse=1.474e+02  (n=500)
Epoch 00081: Time=   5.8s, Loss=1.94e+01, Inv=1.94e+01, For=6.11e+00, Power=4.65e+00
  [eval] val_mse=1.441e+02  (n=500)
Epoch 00082: Time=   5.8s, Loss=1.91e+01, Inv=1.91e+01, For=6.04e+00, Power=4.51e+00
  [eval] val_mse=1.409e+02  (n=500)
Epoch 00083: Time=   5.8s, Loss=1.86e+01, Inv=1.86e+01, For=6.08e+00, Power=4.34e+00
  [eval] val_mse=1.380e+02  (n=500)
Epoch 00084: Time=   5.8s, Loss=1.83e+01, Inv=1.83e+01, For=6.05e+00, Power=4.26e+00
  [eval] val_mse=1.349e+02  (n=500)
Epoch 00085: Time=   5.8s, Loss=1.80e+01, Inv=1.80e+01, For=6.04e+00, Power=4.13e+00
  [eval] val_mse=1.322e+02  (n=500)
Epoch 00086: Time=   5.8s, Loss=1.77e+01, Inv=1.77e+01, For=6.00e+00, Power=4.10e+00
  [eval] val_mse=1.297e+02  (n=500)
Epoch 00087: Time=   5.8s, Loss=1.76e+01, Inv=1.76e+01, For=6.10e+00, Power=4.13e+00
  [eval] val_mse=1.269e+02  (n=500)
Epoch 00088: Time=   5.8s, Loss=1.72e+01, Inv=1.72e+01, For=6.14e+00, Power=3.96e+00
  [eval] val_mse=1.242e+02  (n=500)
Epoch 00089: Time=   5.8s, Loss=1.67e+01, Inv=1.67e+01, For=5.96e+00, Power=3.77e+00
  [eval] val_mse=1.218e+02  (n=500)
Epoch 00090: Time=   5.8s, Loss=1.67e+01, Inv=1.67e+01, For=6.07e+00, Power=3.77e+00
  [eval] val_mse=1.192e+02  (n=500)
Epoch 00091: Time=   5.8s, Loss=1.64e+01, Inv=1.64e+01, For=5.99e+00, Power=3.74e+00
  [eval] val_mse=1.167e+02  (n=500)
Epoch 00092: Time=   5.8s, Loss=1.61e+01, Inv=1.61e+01, For=6.05e+00, Power=3.63e+00
  [eval] val_mse=1.147e+02  (n=500)
Epoch 00093: Time=   5.8s, Loss=1.58e+01, Inv=1.58e+01, For=6.15e+00, Power=3.64e+00
  [eval] val_mse=1.125e+02  (n=500)
Epoch 00094: Time=   5.8s, Loss=1.55e+01, Inv=1.55e+01, For=5.93e+00, Power=3.46e+00
  [eval] val_mse=1.103e+02  (n=500)
Epoch 00095: Time=   5.8s, Loss=1.56e+01, Inv=1.56e+01, For=6.17e+00, Power=3.32e+00
  [eval] val_mse=1.083e+02  (n=500)
Epoch 00096: Time=   5.8s, Loss=1.53e+01, Inv=1.53e+01, For=6.17e+00, Power=3.46e+00
  [eval] val_mse=1.063e+02  (n=500)
Epoch 00097: Time=   5.8s, Loss=1.49e+01, Inv=1.49e+01, For=6.16e+00, Power=3.43e+00
  [eval] val_mse=1.044e+02  (n=500)
Epoch 00098: Time=   5.9s, Loss=1.47e+01, Inv=1.47e+01, For=6.12e+00, Power=3.27e+00
  [eval] val_mse=1.023e+02  (n=500)
Epoch 00099: Time=   5.9s, Loss=1.46e+01, Inv=1.46e+01, For=6.10e+00, Power=3.21e+00
  [eval] val_mse=1.004e+02  (n=500)
Epoch 00100: Time=   5.9s, Loss=1.44e+01, Inv=1.44e+01, For=6.20e+00, Power=3.28e+00
  [eval] val_mse=9.861e+01  (n=500)
Epoch 00101: Time=   5.9s, Loss=1.41e+01, Inv=1.41e+01, For=6.15e+00, Power=3.14e+00
  [eval] val_mse=9.677e+01  (n=500)
Epoch 00102: Time=   5.9s, Loss=1.38e+01, Inv=1.38e+01, For=6.14e+00, Power=3.10e+00
  [eval] val_mse=9.488e+01  (n=500)
Epoch 00103: Time=   5.9s, Loss=1.38e+01, Inv=1.38e+01, For=6.13e+00, Power=2.98e+00
  [eval] val_mse=9.334e+01  (n=500)
Epoch 00104: Time=   5.9s, Loss=1.36e+01, Inv=1.36e+01, For=6.14e+00, Power=3.06e+00
  [eval] val_mse=9.153e+01  (n=500)
