####################################################################################################################################################
### RUN: hp_preset=lutter_like_256 K=84 test_fraction=0.2 val_fraction=0.1                                                                       ###
### dataset_seed=0                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#########################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256 delan_seed=0                                                                                                                                                                                                                                                             ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#########################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-bmr4a7yq because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7bd9bc94a8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=1.561e+00  (n=7000)
Epoch 00032: Time=   7.0s, Loss=5.94e+00, Inv=5.94e+00, For=1.83e+01, Power=9.35e-01
  [eval] val_mse=1.489e+00  (n=7000)
Epoch 00033: Time=   7.0s, Loss=5.78e+00, Inv=5.78e+00, For=1.92e+01, Power=9.15e-01
  [eval] val_mse=1.420e+00  (n=7000)
Epoch 00034: Time=   7.1s, Loss=5.65e+00, Inv=5.65e+00, For=2.02e+01, Power=8.99e-01
  [eval] val_mse=1.356e+00  (n=7000)
Epoch 00035: Time=   7.1s, Loss=5.53e+00, Inv=5.53e+00, For=2.11e+01, Power=8.81e-01
  [eval] val_mse=1.299e+00  (n=7000)
Epoch 00036: Time=   7.1s, Loss=5.41e+00, Inv=5.41e+00, For=2.22e+01, Power=8.66e-01
  [eval] val_mse=1.245e+00  (n=7000)
Epoch 00037: Time=   7.2s, Loss=5.30e+00, Inv=5.30e+00, For=2.30e+01, Power=8.49e-01
  [eval] val_mse=1.198e+00  (n=7000)
Epoch 00038: Time=   7.2s, Loss=5.20e+00, Inv=5.20e+00, For=2.42e+01, Power=8.33e-01
  [eval] val_mse=1.152e+00  (n=7000)
Epoch 00039: Time=   7.3s, Loss=5.10e+00, Inv=5.10e+00, For=2.53e+01, Power=8.25e-01
  [eval] val_mse=1.110e+00  (n=7000)
Epoch 00040: Time=   7.3s, Loss=5.02e+00, Inv=5.02e+00, For=2.65e+01, Power=8.14e-01
  [eval] val_mse=1.072e+00  (n=7000)
Epoch 00041: Time=   7.3s, Loss=4.93e+00, Inv=4.93e+00, For=2.76e+01, Power=8.05e-01
  [eval] val_mse=1.035e+00  (n=7000)
Epoch 00042: Time=   7.4s, Loss=4.86e+00, Inv=4.86e+00, For=2.89e+01, Power=7.98e-01
  [eval] val_mse=1.002e+00  (n=7000)
Epoch 00043: Time=   7.4s, Loss=4.79e+00, Inv=4.79e+00, For=3.00e+01, Power=7.89e-01
  [eval] val_mse=9.705e-01  (n=7000)
Epoch 00044: Time=   7.5s, Loss=4.72e+00, Inv=4.72e+00, For=3.13e+01, Power=7.78e-01
  [eval] val_mse=9.421e-01  (n=7000)
Epoch 00045: Time=   7.5s, Loss=4.66e+00, Inv=4.66e+00, For=3.28e+01, Power=7.75e-01
  [eval] val_mse=9.142e-01  (n=7000)
Epoch 00046: Time=   7.5s, Loss=4.59e+00, Inv=4.59e+00, For=3.41e+01, Power=7.65e-01
  [eval] val_mse=8.894e-01  (n=7000)
Epoch 00047: Time=   7.6s, Loss=4.53e+00, Inv=4.53e+00, For=3.54e+01, Power=7.61e-01
  [eval] val_mse=8.640e-01  (n=7000)
Epoch 00048: Time=   7.6s, Loss=4.47e+00, Inv=4.47e+00, For=3.70e+01, Power=7.55e-01
  [eval] val_mse=8.428e-01  (n=7000)
Epoch 00049: Time=   7.6s, Loss=4.42e+00, Inv=4.42e+00, For=3.85e+01, Power=7.48e-01
  [eval] val_mse=8.220e-01  (n=7000)
Epoch 00050: Time=   7.7s, Loss=4.38e+00, Inv=4.38e+00, For=4.00e+01, Power=7.46e-01
  [eval] val_mse=8.023e-01  (n=7000)
Epoch 00051: Time=   7.7s, Loss=4.32e+00, Inv=4.32e+00, For=4.14e+01, Power=7.39e-01
  [eval] val_mse=7.842e-01  (n=7000)
Epoch 00052: Time=   7.8s, Loss=4.28e+00, Inv=4.28e+00, For=4.31e+01, Power=7.35e-01
  [eval] val_mse=7.660e-01  (n=7000)
Epoch 00053: Time=   7.8s, Loss=4.24e+00, Inv=4.24e+00, For=4.49e+01, Power=7.35e-01
  [eval] val_mse=7.511e-01  (n=7000)
Epoch 00054: Time=   7.8s, Loss=4.20e+00, Inv=4.20e+00, For=4.67e+01, Power=7.30e-01
  [eval] val_mse=7.358e-01  (n=7000)
Epoch 00055: Time=   7.9s, Loss=4.16e+00, Inv=4.16e+00, For=4.85e+01, Power=7.27e-01
  [eval] val_mse=7.210e-01  (n=7000)
Epoch 00056: Time=   7.9s, Loss=4.11e+00, Inv=4.11e+00, For=5.01e+01, Power=7.25e-01
  [eval] val_mse=7.074e-01  (n=7000)
Epoch 00057: Time=   8.0s, Loss=4.08e+00, Inv=4.08e+00, For=5.21e+01, Power=7.22e-01
  [eval] val_mse=6.944e-01  (n=7000)
Epoch 00058: Time=   8.0s, Loss=4.05e+00, Inv=4.05e+00, For=5.41e+01, Power=7.16e-01
  [eval] val_mse=6.819e-01  (n=7000)
Epoch 00059: Time=   8.0s, Loss=4.01e+00, Inv=4.01e+00, For=5.59e+01, Power=7.12e-01
  [eval] val_mse=6.707e-01  (n=7000)
Epoch 00060: Time=   8.1s, Loss=3.98e+00, Inv=3.98e+00, For=5.82e+01, Power=7.14e-01
  [eval] val_mse=6.597e-01  (n=7000)
Epoch 00061: Time=   8.1s, Loss=3.95e+00, Inv=3.95e+00, For=6.01e+01, Power=7.14e-01
  [eval] val_mse=6.500e-01  (n=7000)
Epoch 00062: Time=   8.1s, Loss=3.92e+00, Inv=3.92e+00, For=6.25e+01, Power=7.09e-01
  [eval] val_mse=6.398e-01  (n=7000)
Epoch 00063: Time=   8.2s, Loss=3.89e+00, Inv=3.89e+00, For=6.44e+01, Power=7.09e-01
  [eval] val_mse=6.304e-01  (n=7000)
Epoch 00064: Time=   8.2s, Loss=3.87e+00, Inv=3.87e+00, For=6.63e+01, Power=7.05e-01
  [eval] val_mse=6.213e-01  (n=7000)
Epoch 00065: Time=   8.3s, Loss=3.84e+00, Inv=3.84e+00, For=6.90e+01, Power=7.06e-01
  [eval] val_mse=6.131e-01  (n=7000)
Epoch 00066: Time=   8.3s, Loss=3.81e+00, Inv=3.81e+00, For=7.09e+01, Power=7.02e-01
  [eval] val_mse=6.046e-01  (n=7000)
Epoch 00067: Time=   8.3s, Loss=3.79e+00, Inv=3.79e+00, For=7.38e+01, Power=7.01e-01
  [eval] val_mse=5.971e-01  (n=7000)
Epoch 00068: Time=   8.4s, Loss=3.76e+00, Inv=3.76e+00, For=7.54e+01, Power=6.98e-01
  [eval] val_mse=5.888e-01  (n=7000)
Epoch 00069: Time=   8.4s, Loss=3.74e+00, Inv=3.74e+00, For=7.82e+01, Power=6.95e-01
  [eval] val_mse=5.810e-01  (n=7000)
Epoch 00070: Time=   8.4s, Loss=3.72e+00, Inv=3.72e+00, For=8.08e+01, Power=6.99e-01
  [eval] val_mse=5.753e-01  (n=7000)
Epoch 00071: Time=   8.5s, Loss=3.70e+00, Inv=3.70e+00, For=8.35e+01, Power=6.93e-01
  [eval] val_mse=5.692e-01  (n=7000)
Epoch 00072: Time=   8.5s, Loss=3.69e+00, Inv=3.69e+00, For=8.53e+01, Power=6.96e-01
  [eval] val_mse=5.628e-01  (n=7000)
Epoch 00073: Time=   8.6s, Loss=3.66e+00, Inv=3.66e+00, For=8.82e+01, Power=6.94e-01
  [eval] val_mse=5.567e-01  (n=7000)
Epoch 00074: Time=   8.6s, Loss=3.65e+00, Inv=3.65e+00, For=9.11e+01, Power=6.93e-01
  [eval] val_mse=5.508e-01  (n=7000)
Epoch 00075: Time=   8.6s, Loss=3.63e+00, Inv=3.63e+00, For=9.35e+01, Power=6.95e-01
  [eval] val_mse=5.453e-01  (n=7000)
Epoch 00076: Time=   8.7s, Loss=3.61e+00, Inv=3.61e+00, For=9.64e+01, Power=6.93e-01
  [eval] val_mse=5.403e-01  (n=7000)
Epoch 00077: Time=   8.7s, Loss=3.59e+00, Inv=3.59e+00, For=9.88e+01, Power=6.89e-01
  [eval] val_mse=5.347e-01  (n=7000)
Epoch 00078: Time=   8.7s, Loss=3.58e+00, Inv=3.58e+00, For=1.02e+02, Power=6.91e-01
  [eval] val_mse=5.297e-01  (n=7000)
Epoch 00079: Time=   8.8s, Loss=3.56e+00, Inv=3.56e+00, For=1.04e+02, Power=6.88e-01
  [eval] val_mse=5.249e-01  (n=7000)
Epoch 00080: Time=   8.8s, Loss=3.55e+00, Inv=3.55e+00, For=1.08e+02, Power=6.89e-01
  [eval] val_mse=5.197e-01  (n=7000)
Epoch 00081: Time=   8.9s, Loss=3.54e+00, Inv=3.54e+00, For=1.10e+02, Power=6.91e-01
  [eval] val_mse=5.154e-01  (n=7000)
Epoch 00082: Time=   8.9s, Loss=3.53e+00, Inv=3.53e+00, For=1.14e+02, Power=6.91e-01
  [eval] val_mse=5.111e-01  (n=7000)
Epoch 00083: Time=   8.9s, Loss=3.52e+00, Inv=3.52e+00, For=1.17e+02, Power=6.91e-01
  [eval] val_mse=5.074e-01  (n=7000)
Epoch 00084: Time=   9.0s, Loss=3.51e+00, Inv=3.51e+00, For=1.20e+02, Power=6.88e-01
  [eval] val_mse=5.028e-01  (n=7000)
Epoch 00085: Time=   9.0s, Loss=3.49e+00, Inv=3.49e+00, For=1.24e+02, Power=6.88e-01
  [eval] val_mse=4.999e-01  (n=7000)
Epoch 00086: Time=   9.1s, Loss=3.48e+00, Inv=3.48e+00, For=1.26e+02, Power=6.88e-01
  [eval] val_mse=4.956e-01  (n=7000)
Epoch 00087: Time=   9.1s, Loss=3.47e+00, Inv=3.47e+00, For=1.29e+02, Power=6.87e-01
  [eval] val_mse=4.913e-01  (n=7000)
Epoch 00088: Time=   9.1s, Loss=3.46e+00, Inv=3.46e+00, For=1.33e+02, Power=6.87e-01
  [eval] val_mse=4.878e-01  (n=7000)
Epoch 00089: Time=   9.2s, Loss=3.45e+00, Inv=3.45e+00, For=1.36e+02, Power=6.89e-01
  [eval] val_mse=4.833e-01  (n=7000)
Epoch 00090: Time=   9.2s, Loss=3.44e+00, Inv=3.44e+00, For=1.39e+02, Power=6.88e-01
  [eval] val_mse=4.807e-01  (n=7000)
Epoch 00091: Time=   9.2s, Loss=3.43e+00, Inv=3.43e+00, For=1.42e+02, Power=6.86e-01
  [eval] val_mse=4.773e-01  (n=7000)
Epoch 00092: Time=   9.3s, Loss=3.42e+00, Inv=3.42e+00, For=1.45e+02, Power=6.86e-01
  [eval] val_mse=4.743e-01  (n=7000)
Epoch 00093: Time=   9.3s, Loss=3.40e+00, Inv=3.40e+00, For=1.49e+02, Power=6.84e-01
  [eval] val_mse=4.711e-01  (n=7000)
Epoch 00094: Time=   9.3s, Loss=3.40e+00, Inv=3.40e+00, For=1.54e+02, Power=6.88e-01
  [eval] val_mse=4.675e-01  (n=7000)
Epoch 00095: Time=   9.4s, Loss=3.39e+00, Inv=3.39e+00, For=1.56e+02, Power=6.83e-01
  [eval] val_mse=4.643e-01  (n=7000)
