####################################################################################################################################################
### RUN: hp_preset=lutter_like_256 K=84 test_fraction=0.2 val_fraction=0.1                                                                       ###
### dataset_seed=2                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 2 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#########################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256 delan_seed=0                                                                                                                                                                                                                                                             ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#########################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-sx8g9x3g because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x79d992d0a8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=1.782e+00  (n=3000)
Epoch 00032: Time=   6.9s, Loss=5.44e+00, Inv=5.44e+00, For=2.52e+01, Power=9.94e-01
  [eval] val_mse=1.722e+00  (n=3000)
Epoch 00033: Time=   7.0s, Loss=5.32e+00, Inv=5.32e+00, For=2.67e+01, Power=9.72e-01
  [eval] val_mse=1.661e+00  (n=3000)
Epoch 00034: Time=   7.0s, Loss=5.20e+00, Inv=5.20e+00, For=2.80e+01, Power=9.51e-01
  [eval] val_mse=1.607e+00  (n=3000)
Epoch 00035: Time=   7.0s, Loss=5.11e+00, Inv=5.11e+00, For=2.97e+01, Power=9.36e-01
  [eval] val_mse=1.557e+00  (n=3000)
Epoch 00036: Time=   7.1s, Loss=5.02e+00, Inv=5.02e+00, For=3.15e+01, Power=9.20e-01
  [eval] val_mse=1.512e+00  (n=3000)
Epoch 00037: Time=   7.1s, Loss=4.94e+00, Inv=4.94e+00, For=3.30e+01, Power=9.05e-01
  [eval] val_mse=1.467e+00  (n=3000)
Epoch 00038: Time=   7.2s, Loss=4.86e+00, Inv=4.86e+00, For=3.51e+01, Power=8.93e-01
  [eval] val_mse=1.428e+00  (n=3000)
Epoch 00039: Time=   7.2s, Loss=4.79e+00, Inv=4.79e+00, For=3.66e+01, Power=8.83e-01
  [eval] val_mse=1.390e+00  (n=3000)
Epoch 00040: Time=   7.2s, Loss=4.72e+00, Inv=4.72e+00, For=3.92e+01, Power=8.71e-01
  [eval] val_mse=1.355e+00  (n=3000)
Epoch 00041: Time=   7.3s, Loss=4.67e+00, Inv=4.67e+00, For=4.06e+01, Power=8.62e-01
  [eval] val_mse=1.321e+00  (n=3000)
Epoch 00042: Time=   7.3s, Loss=4.61e+00, Inv=4.61e+00, For=4.36e+01, Power=8.53e-01
  [eval] val_mse=1.289e+00  (n=3000)
Epoch 00043: Time=   7.3s, Loss=4.56e+00, Inv=4.56e+00, For=4.54e+01, Power=8.48e-01
  [eval] val_mse=1.258e+00  (n=3000)
Epoch 00044: Time=   7.4s, Loss=4.51e+00, Inv=4.51e+00, For=4.83e+01, Power=8.40e-01
  [eval] val_mse=1.231e+00  (n=3000)
Epoch 00045: Time=   7.4s, Loss=4.46e+00, Inv=4.46e+00, For=5.04e+01, Power=8.34e-01
  [eval] val_mse=1.206e+00  (n=3000)
Epoch 00046: Time=   7.4s, Loss=4.42e+00, Inv=4.42e+00, For=5.34e+01, Power=8.27e-01
  [eval] val_mse=1.180e+00  (n=3000)
Epoch 00047: Time=   7.5s, Loss=4.37e+00, Inv=4.37e+00, For=5.60e+01, Power=8.20e-01
  [eval] val_mse=1.155e+00  (n=3000)
Epoch 00048: Time=   7.5s, Loss=4.34e+00, Inv=4.34e+00, For=5.89e+01, Power=8.17e-01
  [eval] val_mse=1.136e+00  (n=3000)
Epoch 00049: Time=   7.6s, Loss=4.30e+00, Inv=4.30e+00, For=6.19e+01, Power=8.13e-01
  [eval] val_mse=1.113e+00  (n=3000)
Epoch 00050: Time=   7.6s, Loss=4.26e+00, Inv=4.26e+00, For=6.49e+01, Power=8.08e-01
  [eval] val_mse=1.093e+00  (n=3000)
Epoch 00051: Time=   7.6s, Loss=4.23e+00, Inv=4.23e+00, For=6.83e+01, Power=8.05e-01
  [eval] val_mse=1.073e+00  (n=3000)
Epoch 00052: Time=   7.7s, Loss=4.20e+00, Inv=4.20e+00, For=7.11e+01, Power=8.02e-01
  [eval] val_mse=1.055e+00  (n=3000)
Epoch 00053: Time=   7.7s, Loss=4.17e+00, Inv=4.17e+00, For=7.52e+01, Power=7.97e-01
  [eval] val_mse=1.039e+00  (n=3000)
Epoch 00054: Time=   7.7s, Loss=4.14e+00, Inv=4.14e+00, For=7.85e+01, Power=7.96e-01
  [eval] val_mse=1.022e+00  (n=3000)
Epoch 00055: Time=   7.8s, Loss=4.11e+00, Inv=4.11e+00, For=8.21e+01, Power=7.92e-01
  [eval] val_mse=1.007e+00  (n=3000)
Epoch 00056: Time=   7.8s, Loss=4.09e+00, Inv=4.09e+00, For=8.59e+01, Power=7.90e-01
  [eval] val_mse=9.911e-01  (n=3000)
Epoch 00057: Time=   7.8s, Loss=4.07e+00, Inv=4.07e+00, For=9.06e+01, Power=7.88e-01
  [eval] val_mse=9.784e-01  (n=3000)
Epoch 00058: Time=   7.9s, Loss=4.04e+00, Inv=4.04e+00, For=9.36e+01, Power=7.85e-01
  [eval] val_mse=9.637e-01  (n=3000)
Epoch 00059: Time=   7.9s, Loss=4.02e+00, Inv=4.02e+00, For=9.88e+01, Power=7.84e-01
  [eval] val_mse=9.508e-01  (n=3000)
Epoch 00060: Time=   8.0s, Loss=4.00e+00, Inv=4.00e+00, For=1.03e+02, Power=7.82e-01
  [eval] val_mse=9.381e-01  (n=3000)
Epoch 00061: Time=   8.0s, Loss=3.98e+00, Inv=3.98e+00, For=1.08e+02, Power=7.82e-01
  [eval] val_mse=9.278e-01  (n=3000)
Epoch 00062: Time=   8.0s, Loss=3.96e+00, Inv=3.96e+00, For=1.12e+02, Power=7.79e-01
  [eval] val_mse=9.155e-01  (n=3000)
Epoch 00063: Time=   8.1s, Loss=3.94e+00, Inv=3.94e+00, For=1.17e+02, Power=7.78e-01
  [eval] val_mse=9.048e-01  (n=3000)
Epoch 00064: Time=   8.1s, Loss=3.92e+00, Inv=3.92e+00, For=1.22e+02, Power=7.78e-01
  [eval] val_mse=8.954e-01  (n=3000)
Epoch 00065: Time=   8.1s, Loss=3.91e+00, Inv=3.91e+00, For=1.26e+02, Power=7.77e-01
  [eval] val_mse=8.875e-01  (n=3000)
Epoch 00066: Time=   8.2s, Loss=3.89e+00, Inv=3.89e+00, For=1.32e+02, Power=7.75e-01
  [eval] val_mse=8.758e-01  (n=3000)
Epoch 00067: Time=   8.2s, Loss=3.87e+00, Inv=3.87e+00, For=1.37e+02, Power=7.74e-01
  [eval] val_mse=8.668e-01  (n=3000)
Epoch 00068: Time=   8.3s, Loss=3.85e+00, Inv=3.85e+00, For=1.42e+02, Power=7.73e-01
  [eval] val_mse=8.581e-01  (n=3000)
Epoch 00069: Time=   8.3s, Loss=3.84e+00, Inv=3.84e+00, For=1.48e+02, Power=7.72e-01
  [eval] val_mse=8.515e-01  (n=3000)
Epoch 00070: Time=   8.3s, Loss=3.83e+00, Inv=3.83e+00, For=1.52e+02, Power=7.72e-01
  [eval] val_mse=8.441e-01  (n=3000)
Epoch 00071: Time=   8.4s, Loss=3.81e+00, Inv=3.81e+00, For=1.59e+02, Power=7.72e-01
  [eval] val_mse=8.354e-01  (n=3000)
Epoch 00072: Time=   8.4s, Loss=3.80e+00, Inv=3.80e+00, For=1.65e+02, Power=7.72e-01
  [eval] val_mse=8.288e-01  (n=3000)
Epoch 00073: Time=   8.5s, Loss=3.79e+00, Inv=3.79e+00, For=1.72e+02, Power=7.71e-01
  [eval] val_mse=8.216e-01  (n=3000)
Epoch 00074: Time=   8.5s, Loss=3.77e+00, Inv=3.77e+00, For=1.75e+02, Power=7.69e-01
  [eval] val_mse=8.140e-01  (n=3000)
Epoch 00075: Time=   8.5s, Loss=3.76e+00, Inv=3.76e+00, For=1.84e+02, Power=7.68e-01
  [eval] val_mse=8.103e-01  (n=3000)
Epoch 00076: Time=   8.6s, Loss=3.75e+00, Inv=3.75e+00, For=1.90e+02, Power=7.68e-01
  [eval] val_mse=8.036e-01  (n=3000)
Epoch 00077: Time=   8.6s, Loss=3.74e+00, Inv=3.74e+00, For=1.95e+02, Power=7.69e-01
  [eval] val_mse=7.990e-01  (n=3000)
Epoch 00078: Time=   8.6s, Loss=3.72e+00, Inv=3.72e+00, For=2.02e+02, Power=7.67e-01
  [eval] val_mse=7.933e-01  (n=3000)
Epoch 00079: Time=   8.7s, Loss=3.71e+00, Inv=3.71e+00, For=2.08e+02, Power=7.67e-01
  [eval] val_mse=7.871e-01  (n=3000)
Epoch 00080: Time=   8.7s, Loss=3.70e+00, Inv=3.70e+00, For=2.15e+02, Power=7.66e-01
  [eval] val_mse=7.830e-01  (n=3000)
Epoch 00081: Time=   8.8s, Loss=3.69e+00, Inv=3.69e+00, For=2.22e+02, Power=7.65e-01
  [eval] val_mse=7.795e-01  (n=3000)
Epoch 00082: Time=   8.8s, Loss=3.68e+00, Inv=3.68e+00, For=2.27e+02, Power=7.66e-01
  [eval] val_mse=7.751e-01  (n=3000)
Epoch 00083: Time=   8.8s, Loss=3.67e+00, Inv=3.67e+00, For=2.34e+02, Power=7.65e-01
  [eval] val_mse=7.708e-01  (n=3000)
Epoch 00084: Time=   8.9s, Loss=3.66e+00, Inv=3.66e+00, For=2.39e+02, Power=7.66e-01
  [eval] val_mse=7.682e-01  (n=3000)
Epoch 00085: Time=   8.9s, Loss=3.65e+00, Inv=3.65e+00, For=2.47e+02, Power=7.65e-01
  [eval] val_mse=7.636e-01  (n=3000)
Epoch 00086: Time=   8.9s, Loss=3.64e+00, Inv=3.64e+00, For=2.57e+02, Power=7.66e-01
  [eval] val_mse=7.602e-01  (n=3000)
Epoch 00087: Time=   9.0s, Loss=3.63e+00, Inv=3.63e+00, For=2.62e+02, Power=7.63e-01
  [eval] val_mse=7.581e-01  (n=3000)
Epoch 00088: Time=   9.0s, Loss=3.62e+00, Inv=3.62e+00, For=2.70e+02, Power=7.65e-01
  [eval] val_mse=7.545e-01  (n=3000)
Epoch 00089: Time=   9.0s, Loss=3.61e+00, Inv=3.61e+00, For=2.74e+02, Power=7.64e-01
  [eval] val_mse=7.489e-01  (n=3000)
Epoch 00090: Time=   9.1s, Loss=3.61e+00, Inv=3.61e+00, For=2.83e+02, Power=7.66e-01
  [eval] val_mse=7.473e-01  (n=3000)
Epoch 00091: Time=   9.1s, Loss=3.60e+00, Inv=3.60e+00, For=2.91e+02, Power=7.64e-01
  [eval] val_mse=7.440e-01  (n=3000)
Epoch 00092: Time=   9.2s, Loss=3.59e+00, Inv=3.59e+00, For=2.96e+02, Power=7.63e-01
  [eval] val_mse=7.423e-01  (n=3000)
Epoch 00093: Time=   9.2s, Loss=3.58e+00, Inv=3.58e+00, For=3.05e+02, Power=7.64e-01
  [eval] val_mse=7.423e-01  (n=3000)
Epoch 00094: Time=   9.2s, Loss=3.57e+00, Inv=3.57e+00, For=3.13e+02, Power=7.65e-01
  [eval] val_mse=7.392e-01  (n=3000)
Epoch 00095: Time=   9.3s, Loss=3.56e+00, Inv=3.56e+00, For=3.18e+02, Power=7.64e-01
  [eval] val_mse=7.366e-01  (n=3000)
