####################################################################################################################################################
### RUN: hp_preset=lutter_like_128 K=84 test_fraction=0.2 val_fraction=0.1                                                                       ###
### dataset_seed=0                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#########################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_128 delan_seed=0                                                                                                                                                                                                                                                             ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax ###
#########################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_128 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax' ===
=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-8ucso2qm because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2', 'n_width': 128, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x76e2188828c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax
  type = structured
  hp_preset = lutter_like_128
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=3.585e+00  (n=7000)
Epoch 00032: Time=   6.0s, Loss=1.09e+01, Inv=1.09e+01, For=7.23e+00, Power=1.74e+00
  [eval] val_mse=3.412e+00  (n=7000)
Epoch 00033: Time=   6.1s, Loss=1.05e+01, Inv=1.05e+01, For=7.46e+00, Power=1.67e+00
  [eval] val_mse=3.257e+00  (n=7000)
Epoch 00034: Time=   6.1s, Loss=1.01e+01, Inv=1.01e+01, For=7.72e+00, Power=1.60e+00
  [eval] val_mse=3.114e+00  (n=7000)
Epoch 00035: Time=   6.1s, Loss=9.71e+00, Inv=9.71e+00, For=7.97e+00, Power=1.54e+00
  [eval] val_mse=2.982e+00  (n=7000)
Epoch 00036: Time=   6.2s, Loss=9.37e+00, Inv=9.37e+00, For=8.21e+00, Power=1.48e+00
  [eval] val_mse=2.862e+00  (n=7000)
Epoch 00037: Time=   6.2s, Loss=9.05e+00, Inv=9.05e+00, For=8.51e+00, Power=1.43e+00
  [eval] val_mse=2.750e+00  (n=7000)
Epoch 00038: Time=   6.2s, Loss=8.78e+00, Inv=8.78e+00, For=8.80e+00, Power=1.38e+00
  [eval] val_mse=2.646e+00  (n=7000)
Epoch 00039: Time=   6.3s, Loss=8.51e+00, Inv=8.51e+00, For=9.10e+00, Power=1.34e+00
  [eval] val_mse=2.551e+00  (n=7000)
Epoch 00040: Time=   6.3s, Loss=8.25e+00, Inv=8.25e+00, For=9.44e+00, Power=1.29e+00
  [eval] val_mse=2.460e+00  (n=7000)
Epoch 00041: Time=   6.3s, Loss=8.01e+00, Inv=8.01e+00, For=9.77e+00, Power=1.26e+00
  [eval] val_mse=2.374e+00  (n=7000)
Epoch 00042: Time=   6.4s, Loss=7.81e+00, Inv=7.81e+00, For=1.01e+01, Power=1.22e+00
  [eval] val_mse=2.297e+00  (n=7000)
Epoch 00043: Time=   6.4s, Loss=7.60e+00, Inv=7.60e+00, For=1.05e+01, Power=1.19e+00
  [eval] val_mse=2.226e+00  (n=7000)
Epoch 00044: Time=   6.4s, Loss=7.43e+00, Inv=7.43e+00, For=1.08e+01, Power=1.16e+00
  [eval] val_mse=2.156e+00  (n=7000)
Epoch 00045: Time=   6.5s, Loss=7.25e+00, Inv=7.25e+00, For=1.12e+01, Power=1.14e+00
  [eval] val_mse=2.092e+00  (n=7000)
Epoch 00046: Time=   6.5s, Loss=7.08e+00, Inv=7.08e+00, For=1.17e+01, Power=1.11e+00
  [eval] val_mse=2.031e+00  (n=7000)
Epoch 00047: Time=   6.5s, Loss=6.91e+00, Inv=6.91e+00, For=1.20e+01, Power=1.09e+00
  [eval] val_mse=1.972e+00  (n=7000)
Epoch 00048: Time=   6.6s, Loss=6.77e+00, Inv=6.77e+00, For=1.25e+01, Power=1.07e+00
  [eval] val_mse=1.918e+00  (n=7000)
Epoch 00049: Time=   6.6s, Loss=6.62e+00, Inv=6.62e+00, For=1.29e+01, Power=1.04e+00
  [eval] val_mse=1.866e+00  (n=7000)
Epoch 00050: Time=   6.7s, Loss=6.51e+00, Inv=6.51e+00, For=1.33e+01, Power=1.03e+00
  [eval] val_mse=1.819e+00  (n=7000)
Epoch 00051: Time=   6.7s, Loss=6.39e+00, Inv=6.39e+00, For=1.38e+01, Power=1.01e+00
  [eval] val_mse=1.774e+00  (n=7000)
Epoch 00052: Time=   6.7s, Loss=6.27e+00, Inv=6.27e+00, For=1.42e+01, Power=9.92e-01
  [eval] val_mse=1.729e+00  (n=7000)
Epoch 00053: Time=   6.8s, Loss=6.16e+00, Inv=6.16e+00, For=1.47e+01, Power=9.83e-01
  [eval] val_mse=1.688e+00  (n=7000)
Epoch 00054: Time=   6.8s, Loss=6.06e+00, Inv=6.06e+00, For=1.53e+01, Power=9.69e-01
  [eval] val_mse=1.649e+00  (n=7000)
Epoch 00055: Time=   6.8s, Loss=5.96e+00, Inv=5.96e+00, For=1.57e+01, Power=9.55e-01
  [eval] val_mse=1.610e+00  (n=7000)
Epoch 00056: Time=   6.9s, Loss=5.86e+00, Inv=5.86e+00, For=1.62e+01, Power=9.43e-01
  [eval] val_mse=1.574e+00  (n=7000)
Epoch 00057: Time=   6.9s, Loss=5.77e+00, Inv=5.77e+00, For=1.67e+01, Power=9.34e-01
  [eval] val_mse=1.540e+00  (n=7000)
Epoch 00058: Time=   6.9s, Loss=5.70e+00, Inv=5.70e+00, For=1.73e+01, Power=9.21e-01
  [eval] val_mse=1.507e+00  (n=7000)
Epoch 00059: Time=   7.0s, Loss=5.61e+00, Inv=5.61e+00, For=1.78e+01, Power=9.07e-01
  [eval] val_mse=1.476e+00  (n=7000)
Epoch 00060: Time=   7.0s, Loss=5.54e+00, Inv=5.54e+00, For=1.84e+01, Power=9.04e-01
  [eval] val_mse=1.448e+00  (n=7000)
Epoch 00061: Time=   7.0s, Loss=5.46e+00, Inv=5.46e+00, For=1.89e+01, Power=8.97e-01
  [eval] val_mse=1.418e+00  (n=7000)
Epoch 00062: Time=   7.1s, Loss=5.39e+00, Inv=5.39e+00, For=1.94e+01, Power=8.87e-01
  [eval] val_mse=1.391e+00  (n=7000)
Epoch 00063: Time=   7.1s, Loss=5.32e+00, Inv=5.32e+00, For=2.00e+01, Power=8.81e-01
  [eval] val_mse=1.365e+00  (n=7000)
Epoch 00064: Time=   7.1s, Loss=5.26e+00, Inv=5.26e+00, For=2.06e+01, Power=8.70e-01
  [eval] val_mse=1.339e+00  (n=7000)
Epoch 00065: Time=   7.2s, Loss=5.19e+00, Inv=5.19e+00, For=2.12e+01, Power=8.66e-01
  [eval] val_mse=1.316e+00  (n=7000)
Epoch 00066: Time=   7.2s, Loss=5.13e+00, Inv=5.13e+00, For=2.18e+01, Power=8.56e-01
  [eval] val_mse=1.293e+00  (n=7000)
Epoch 00067: Time=   7.2s, Loss=5.07e+00, Inv=5.07e+00, For=2.24e+01, Power=8.52e-01
  [eval] val_mse=1.271e+00  (n=7000)
Epoch 00068: Time=   7.3s, Loss=5.01e+00, Inv=5.01e+00, For=2.30e+01, Power=8.46e-01
  [eval] val_mse=1.250e+00  (n=7000)
Epoch 00069: Time=   7.3s, Loss=4.96e+00, Inv=4.96e+00, For=2.36e+01, Power=8.36e-01
  [eval] val_mse=1.229e+00  (n=7000)
Epoch 00070: Time=   7.3s, Loss=4.91e+00, Inv=4.91e+00, For=2.42e+01, Power=8.39e-01
  [eval] val_mse=1.210e+00  (n=7000)
Epoch 00071: Time=   7.4s, Loss=4.86e+00, Inv=4.86e+00, For=2.48e+01, Power=8.30e-01
  [eval] val_mse=1.192e+00  (n=7000)
Epoch 00072: Time=   7.4s, Loss=4.81e+00, Inv=4.81e+00, For=2.55e+01, Power=8.25e-01
  [eval] val_mse=1.173e+00  (n=7000)
Epoch 00073: Time=   7.4s, Loss=4.75e+00, Inv=4.75e+00, For=2.60e+01, Power=8.21e-01
  [eval] val_mse=1.155e+00  (n=7000)
Epoch 00074: Time=   7.5s, Loss=4.71e+00, Inv=4.71e+00, For=2.67e+01, Power=8.17e-01
  [eval] val_mse=1.140e+00  (n=7000)
Epoch 00075: Time=   7.5s, Loss=4.67e+00, Inv=4.67e+00, For=2.74e+01, Power=8.16e-01
  [eval] val_mse=1.124e+00  (n=7000)
Epoch 00076: Time=   7.6s, Loss=4.63e+00, Inv=4.63e+00, For=2.80e+01, Power=8.12e-01
  [eval] val_mse=1.110e+00  (n=7000)
Epoch 00077: Time=   7.6s, Loss=4.58e+00, Inv=4.58e+00, For=2.86e+01, Power=8.04e-01
  [eval] val_mse=1.093e+00  (n=7000)
Epoch 00078: Time=   7.6s, Loss=4.55e+00, Inv=4.55e+00, For=2.93e+01, Power=8.03e-01
  [eval] val_mse=1.079e+00  (n=7000)
Epoch 00079: Time=   7.7s, Loss=4.51e+00, Inv=4.51e+00, For=2.99e+01, Power=7.98e-01
  [eval] val_mse=1.066e+00  (n=7000)
Epoch 00080: Time=   7.7s, Loss=4.47e+00, Inv=4.47e+00, For=3.06e+01, Power=7.97e-01
  [eval] val_mse=1.051e+00  (n=7000)
Epoch 00081: Time=   7.7s, Loss=4.43e+00, Inv=4.43e+00, For=3.14e+01, Power=7.96e-01
  [eval] val_mse=1.039e+00  (n=7000)
Epoch 00082: Time=   7.8s, Loss=4.41e+00, Inv=4.41e+00, For=3.20e+01, Power=7.94e-01
  [eval] val_mse=1.025e+00  (n=7000)
Epoch 00083: Time=   7.8s, Loss=4.38e+00, Inv=4.38e+00, For=3.27e+01, Power=7.93e-01
  [eval] val_mse=1.015e+00  (n=7000)
Epoch 00084: Time=   7.8s, Loss=4.35e+00, Inv=4.35e+00, For=3.34e+01, Power=7.87e-01
  [eval] val_mse=1.003e+00  (n=7000)
Epoch 00085: Time=   7.9s, Loss=4.31e+00, Inv=4.31e+00, For=3.40e+01, Power=7.86e-01
  [eval] val_mse=9.920e-01  (n=7000)
Epoch 00086: Time=   7.9s, Loss=4.28e+00, Inv=4.28e+00, For=3.48e+01, Power=7.84e-01
  [eval] val_mse=9.821e-01  (n=7000)
Epoch 00087: Time=   7.9s, Loss=4.25e+00, Inv=4.25e+00, For=3.55e+01, Power=7.79e-01
  [eval] val_mse=9.704e-01  (n=7000)
Epoch 00088: Time=   8.0s, Loss=4.23e+00, Inv=4.23e+00, For=3.61e+01, Power=7.80e-01
  [eval] val_mse=9.602e-01  (n=7000)
Epoch 00089: Time=   8.0s, Loss=4.20e+00, Inv=4.20e+00, For=3.68e+01, Power=7.80e-01
  [eval] val_mse=9.489e-01  (n=7000)
Epoch 00090: Time=   8.1s, Loss=4.18e+00, Inv=4.18e+00, For=3.76e+01, Power=7.77e-01
  [eval] val_mse=9.400e-01  (n=7000)
Epoch 00091: Time=   8.1s, Loss=4.15e+00, Inv=4.15e+00, For=3.84e+01, Power=7.74e-01
  [eval] val_mse=9.301e-01  (n=7000)
Epoch 00092: Time=   8.1s, Loss=4.13e+00, Inv=4.13e+00, For=3.90e+01, Power=7.73e-01
  [eval] val_mse=9.218e-01  (n=7000)
Epoch 00093: Time=   8.2s, Loss=4.10e+00, Inv=4.10e+00, For=3.95e+01, Power=7.69e-01
  [eval] val_mse=9.129e-01  (n=7000)
Epoch 00094: Time=   8.2s, Loss=4.08e+00, Inv=4.08e+00, For=4.05e+01, Power=7.72e-01
  [eval] val_mse=9.035e-01  (n=7000)
Epoch 00095: Time=   8.2s, Loss=4.06e+00, Inv=4.06e+00, For=4.12e+01, Power=7.64e-01
  [eval] val_mse=8.950e-01  (n=7000)
