################################################################################################################################
### RUN: lowpass_signals=True filter_order=4 filter_cutoff=10.0  lowpass_qdd=False  K=32 test_fraction=0.2 seed=2            ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.npz ###
################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 32 --test_fraction 0.2 --val_fraction 0.1 --seed 2 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.npz' ===
==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.json
Trajectories: train=23 val=3 test=6
Exists: True

#############################################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                                                           ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#############################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-id0vsa8o because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x785abd9328c0>}


################################################
DeLaN run: UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K32__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K32_seed2_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed2_dataset/delan_UR3_Load0_cc_K32_seed2_dataset.npz
   dt ≈ 0.016723637789102238
  dof = 6
  Train trajectories = 23
  Val trajectories   = 3
  [eval] val_mse=1.617e+01  (n=1200)
Epoch 00030: Time=   6.3s, Loss=1.22e+01, Inv=1.22e+01, For=1.03e+01, Power=3.69e+00
  [eval] val_mse=1.505e+01  (n=1200)
Epoch 00031: Time=   6.3s, Loss=1.16e+01, Inv=1.16e+01, For=1.05e+01, Power=3.55e+00
  [eval] val_mse=1.401e+01  (n=1200)
Epoch 00032: Time=   6.3s, Loss=1.11e+01, Inv=1.11e+01, For=1.07e+01, Power=3.42e+00
  [eval] val_mse=1.305e+01  (n=1200)
Epoch 00033: Time=   6.3s, Loss=1.06e+01, Inv=1.06e+01, For=1.09e+01, Power=3.28e+00
  [eval] val_mse=1.220e+01  (n=1200)
Epoch 00034: Time=   6.4s, Loss=1.02e+01, Inv=1.02e+01, For=1.11e+01, Power=3.16e+00
  [eval] val_mse=1.142e+01  (n=1200)
Epoch 00035: Time=   6.4s, Loss=9.76e+00, Inv=9.76e+00, For=1.13e+01, Power=3.07e+00
  [eval] val_mse=1.069e+01  (n=1200)
Epoch 00036: Time=   6.4s, Loss=9.40e+00, Inv=9.40e+00, For=1.15e+01, Power=2.98e+00
  [eval] val_mse=1.006e+01  (n=1200)
Epoch 00037: Time=   6.4s, Loss=9.07e+00, Inv=9.07e+00, For=1.17e+01, Power=2.92e+00
  [eval] val_mse=9.457e+00  (n=1200)
Epoch 00038: Time=   6.5s, Loss=8.77e+00, Inv=8.77e+00, For=1.20e+01, Power=2.85e+00
  [eval] val_mse=8.911e+00  (n=1200)
Epoch 00039: Time=   6.5s, Loss=8.49e+00, Inv=8.49e+00, For=1.23e+01, Power=2.78e+00
  [eval] val_mse=8.390e+00  (n=1200)
Epoch 00040: Time=   6.5s, Loss=8.20e+00, Inv=8.20e+00, For=1.26e+01, Power=2.72e+00
  [eval] val_mse=7.903e+00  (n=1200)
Epoch 00041: Time=   6.5s, Loss=7.97e+00, Inv=7.97e+00, For=1.29e+01, Power=2.66e+00
  [eval] val_mse=7.487e+00  (n=1200)
Epoch 00042: Time=   6.6s, Loss=7.74e+00, Inv=7.74e+00, For=1.32e+01, Power=2.61e+00
  [eval] val_mse=7.086e+00  (n=1200)
Epoch 00043: Time=   6.6s, Loss=7.52e+00, Inv=7.52e+00, For=1.36e+01, Power=2.55e+00
  [eval] val_mse=6.708e+00  (n=1200)
Epoch 00044: Time=   6.6s, Loss=7.32e+00, Inv=7.32e+00, For=1.39e+01, Power=2.52e+00
  [eval] val_mse=6.358e+00  (n=1200)
Epoch 00045: Time=   6.6s, Loss=7.15e+00, Inv=7.15e+00, For=1.43e+01, Power=2.48e+00
  [eval] val_mse=6.037e+00  (n=1200)
Epoch 00046: Time=   6.6s, Loss=6.96e+00, Inv=6.96e+00, For=1.46e+01, Power=2.43e+00
  [eval] val_mse=5.740e+00  (n=1200)
Epoch 00047: Time=   6.7s, Loss=6.81e+00, Inv=6.81e+00, For=1.50e+01, Power=2.40e+00
  [eval] val_mse=5.461e+00  (n=1200)
Epoch 00048: Time=   6.7s, Loss=6.66e+00, Inv=6.66e+00, For=1.56e+01, Power=2.37e+00
  [eval] val_mse=5.194e+00  (n=1200)
Epoch 00049: Time=   6.7s, Loss=6.51e+00, Inv=6.51e+00, For=1.59e+01, Power=2.34e+00
  [eval] val_mse=4.953e+00  (n=1200)
Epoch 00050: Time=   6.7s, Loss=6.39e+00, Inv=6.39e+00, For=1.64e+01, Power=2.32e+00
  [eval] val_mse=4.727e+00  (n=1200)
Epoch 00051: Time=   6.8s, Loss=6.26e+00, Inv=6.26e+00, For=1.68e+01, Power=2.29e+00
  [eval] val_mse=4.515e+00  (n=1200)
Epoch 00052: Time=   6.8s, Loss=6.13e+00, Inv=6.13e+00, For=1.73e+01, Power=2.26e+00
  [eval] val_mse=4.309e+00  (n=1200)
Epoch 00053: Time=   6.8s, Loss=6.02e+00, Inv=6.02e+00, For=1.77e+01, Power=2.23e+00
  [eval] val_mse=4.125e+00  (n=1200)
Epoch 00054: Time=   6.8s, Loss=5.91e+00, Inv=5.91e+00, For=1.82e+01, Power=2.20e+00
  [eval] val_mse=3.953e+00  (n=1200)
Epoch 00055: Time=   6.9s, Loss=5.82e+00, Inv=5.82e+00, For=1.88e+01, Power=2.19e+00
  [eval] val_mse=3.793e+00  (n=1200)
Epoch 00056: Time=   6.9s, Loss=5.71e+00, Inv=5.71e+00, For=1.92e+01, Power=2.18e+00
  [eval] val_mse=3.628e+00  (n=1200)
Epoch 00057: Time=   6.9s, Loss=5.62e+00, Inv=5.62e+00, For=1.97e+01, Power=2.16e+00
  [eval] val_mse=3.489e+00  (n=1200)
Epoch 00058: Time=   6.9s, Loss=5.55e+00, Inv=5.55e+00, For=2.02e+01, Power=2.14e+00
  [eval] val_mse=3.349e+00  (n=1200)
Epoch 00059: Time=   7.0s, Loss=5.47e+00, Inv=5.47e+00, For=2.10e+01, Power=2.13e+00
  [eval] val_mse=3.227e+00  (n=1200)
Epoch 00060: Time=   7.0s, Loss=5.40e+00, Inv=5.40e+00, For=2.14e+01, Power=2.12e+00
  [eval] val_mse=3.100e+00  (n=1200)
Epoch 00061: Time=   7.0s, Loss=5.32e+00, Inv=5.32e+00, For=2.20e+01, Power=2.10e+00
  [eval] val_mse=2.993e+00  (n=1200)
Epoch 00062: Time=   7.0s, Loss=5.25e+00, Inv=5.25e+00, For=2.26e+01, Power=2.09e+00
  [eval] val_mse=2.880e+00  (n=1200)
Epoch 00063: Time=   7.1s, Loss=5.18e+00, Inv=5.18e+00, For=2.31e+01, Power=2.08e+00
  [eval] val_mse=2.771e+00  (n=1200)
Epoch 00064: Time=   7.1s, Loss=5.11e+00, Inv=5.11e+00, For=2.38e+01, Power=2.07e+00
  [eval] val_mse=2.673e+00  (n=1200)
Epoch 00065: Time=   7.1s, Loss=5.07e+00, Inv=5.07e+00, For=2.43e+01, Power=2.06e+00
  [eval] val_mse=2.584e+00  (n=1200)
Epoch 00066: Time=   7.1s, Loss=5.01e+00, Inv=5.01e+00, For=2.49e+01, Power=2.05e+00
  [eval] val_mse=2.498e+00  (n=1200)
Epoch 00067: Time=   7.2s, Loss=4.95e+00, Inv=4.95e+00, For=2.56e+01, Power=2.04e+00
  [eval] val_mse=2.414e+00  (n=1200)
Epoch 00068: Time=   7.2s, Loss=4.90e+00, Inv=4.90e+00, For=2.62e+01, Power=2.04e+00
  [eval] val_mse=2.327e+00  (n=1200)
Epoch 00069: Time=   7.2s, Loss=4.84e+00, Inv=4.84e+00, For=2.69e+01, Power=2.02e+00
  [eval] val_mse=2.254e+00  (n=1200)
Epoch 00070: Time=   7.2s, Loss=4.80e+00, Inv=4.80e+00, For=2.75e+01, Power=2.01e+00
  [eval] val_mse=2.182e+00  (n=1200)
Epoch 00071: Time=   7.3s, Loss=4.76e+00, Inv=4.76e+00, For=2.81e+01, Power=2.01e+00
  [eval] val_mse=2.116e+00  (n=1200)
Epoch 00072: Time=   7.3s, Loss=4.71e+00, Inv=4.71e+00, For=2.89e+01, Power=2.01e+00
  [eval] val_mse=2.055e+00  (n=1200)
Epoch 00073: Time=   7.3s, Loss=4.67e+00, Inv=4.67e+00, For=2.95e+01, Power=1.99e+00
  [eval] val_mse=1.990e+00  (n=1200)
Epoch 00074: Time=   7.4s, Loss=4.63e+00, Inv=4.63e+00, For=3.02e+01, Power=1.99e+00
  [eval] val_mse=1.927e+00  (n=1200)
Epoch 00075: Time=   7.4s, Loss=4.59e+00, Inv=4.59e+00, For=3.09e+01, Power=1.98e+00
  [eval] val_mse=1.875e+00  (n=1200)
Epoch 00076: Time=   7.4s, Loss=4.55e+00, Inv=4.55e+00, For=3.16e+01, Power=1.97e+00
  [eval] val_mse=1.818e+00  (n=1200)
Epoch 00077: Time=   7.4s, Loss=4.52e+00, Inv=4.52e+00, For=3.24e+01, Power=1.97e+00
  [eval] val_mse=1.765e+00  (n=1200)
Epoch 00078: Time=   7.5s, Loss=4.48e+00, Inv=4.48e+00, For=3.29e+01, Power=1.97e+00
  [eval] val_mse=1.718e+00  (n=1200)
Epoch 00079: Time=   7.5s, Loss=4.45e+00, Inv=4.45e+00, For=3.38e+01, Power=1.97e+00
  [eval] val_mse=1.671e+00  (n=1200)
Epoch 00080: Time=   7.5s, Loss=4.42e+00, Inv=4.42e+00, For=3.47e+01, Power=1.96e+00
  [eval] val_mse=1.624e+00  (n=1200)
Epoch 00081: Time=   7.5s, Loss=4.39e+00, Inv=4.39e+00, For=3.53e+01, Power=1.96e+00
  [eval] val_mse=1.582e+00  (n=1200)
Epoch 00082: Time=   7.6s, Loss=4.36e+00, Inv=4.36e+00, For=3.59e+01, Power=1.95e+00
  [eval] val_mse=1.539e+00  (n=1200)
Epoch 00083: Time=   7.6s, Loss=4.33e+00, Inv=4.33e+00, For=3.69e+01, Power=1.94e+00
  [eval] val_mse=1.498e+00  (n=1200)
Epoch 00084: Time=   7.6s, Loss=4.31e+00, Inv=4.31e+00, For=3.77e+01, Power=1.94e+00
  [eval] val_mse=1.456e+00  (n=1200)
Epoch 00085: Time=   7.6s, Loss=4.28e+00, Inv=4.28e+00, For=3.84e+01, Power=1.94e+00
  [eval] val_mse=1.421e+00  (n=1200)
Epoch 00086: Time=   7.7s, Loss=4.26e+00, Inv=4.26e+00, For=3.93e+01, Power=1.94e+00
  [eval] val_mse=1.384e+00  (n=1200)
Epoch 00087: Time=   7.7s, Loss=4.25e+00, Inv=4.25e+00, For=4.01e+01, Power=1.94e+00
  [eval] val_mse=1.351e+00  (n=1200)
Epoch 00088: Time=   7.7s, Loss=4.21e+00, Inv=4.21e+00, For=4.09e+01, Power=1.93e+00
  [eval] val_mse=1.319e+00  (n=1200)
Epoch 00089: Time=   7.7s, Loss=4.19e+00, Inv=4.19e+00, For=4.19e+01, Power=1.93e+00
  [eval] val_mse=1.290e+00  (n=1200)
Epoch 00090: Time=   7.8s, Loss=4.17e+00, Inv=4.17e+00, For=4.27e+01, Power=1.93e+00
  [eval] val_mse=1.261e+00  (n=1200)
Epoch 00091: Time=   7.8s, Loss=4.15e+00, Inv=4.15e+00, For=4.35e+01, Power=1.92e+00
  [eval] val_mse=1.229e+00  (n=1200)
Epoch 00092: Time=   7.8s, Loss=4.13e+00, Inv=4.13e+00, For=4.44e+01, Power=1.92e+00
  [eval] val_mse=1.200e+00  (n=1200)
Epoch 00093: Time=   7.8s, Loss=4.11e+00, Inv=4.11e+00, For=4.53e+01, Power=1.91e+00
  [eval] val_mse=1.177e+00  (n=1200)
Epoch 00094: Time=   7.9s, Loss=4.10e+00, Inv=4.10e+00, For=4.61e+01, Power=1.92e+00
  [eval] val_mse=1.150e+00  (n=1200)
Epoch 00095: Time=   7.9s, Loss=4.08e+00, Inv=4.08e+00, For=4.72e+01, Power=1.92e+00
  [eval] val_mse=1.126e+00  (n=1200)
Epoch 00096: Time=   7.9s, Loss=4.07e+00, Inv=4.07e+00, For=4.81e+01, Power=1.92e+00
  [eval] val_mse=1.098e+00  (n=1200)
Epoch 00097: Time=   7.9s, Loss=4.05e+00, Inv=4.05e+00, For=4.92e+01, Power=1.91e+00
  [eval] val_mse=1.077e+00  (n=1200)
Epoch 00098: Time=   8.0s, Loss=4.03e+00, Inv=4.03e+00, For=4.98e+01, Power=1.91e+00
  [eval] val_mse=1.055e+00  (n=1200)
Epoch 00099: Time=   8.0s, Loss=4.01e+00, Inv=4.01e+00, For=5.08e+01, Power=1.91e+00
  [eval] val_mse=1.032e+00  (n=1200)
Epoch 00100: Time=   8.0s, Loss=4.00e+00, Inv=4.00e+00, For=5.21e+01, Power=1.91e+00
