################################################################################################################################
### RUN: lowpass_signals=True filter_order=4 filter_cutoff=10.0  lowpass_qdd=False  K=48 test_fraction=0.2 seed=0            ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.npz ###
################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 48 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.npz' ===
==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.json
Trajectories: train=33 val=5 test=10
Exists: True

#######################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                                     ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#######################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Final hyper: {'dataset': 'UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7987061acc10>}


################################################
DeLaN run: UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K48__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K48_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K48_seed0_dataset/delan_UR3_Load0_cc_K48_seed0_dataset.npz
   dt ≈ 0.018199695612097964
  dof = 6
  Train trajectories = 33
  Val trajectories   = 5
Epoch 00027: Time=   6.8s, Loss=6.33e+00, Inv=6.33e+00, For=1.35e+01, Power=8.10e-01
  [eval] val_mse=5.263e+00  (n=2500)
Epoch 00028: Time=   6.8s, Loss=6.16e+00, Inv=6.16e+00, For=1.41e+01, Power=7.92e-01
  [eval] val_mse=4.879e+00  (n=2500)
Epoch 00029: Time=   6.9s, Loss=6.00e+00, Inv=6.00e+00, For=1.46e+01, Power=7.71e-01
  [eval] val_mse=4.574e+00  (n=2500)
Epoch 00030: Time=   6.9s, Loss=5.87e+00, Inv=5.87e+00, For=1.52e+01, Power=7.58e-01
  [eval] val_mse=4.262e+00  (n=2500)
Epoch 00031: Time=   6.9s, Loss=5.74e+00, Inv=5.74e+00, For=1.58e+01, Power=7.46e-01
  [eval] val_mse=3.994e+00  (n=2500)
Epoch 00032: Time=   7.0s, Loss=5.63e+00, Inv=5.63e+00, For=1.65e+01, Power=7.34e-01
  [eval] val_mse=3.744e+00  (n=2500)
Epoch 00033: Time=   7.0s, Loss=5.52e+00, Inv=5.52e+00, For=1.71e+01, Power=7.21e-01
  [eval] val_mse=3.527e+00  (n=2500)
Epoch 00034: Time=   7.1s, Loss=5.42e+00, Inv=5.42e+00, For=1.77e+01, Power=7.10e-01
  [eval] val_mse=3.330e+00  (n=2500)
Epoch 00035: Time=   7.1s, Loss=5.34e+00, Inv=5.34e+00, For=1.84e+01, Power=7.04e-01
  [eval] val_mse=3.157e+00  (n=2500)
Epoch 00036: Time=   7.1s, Loss=5.25e+00, Inv=5.25e+00, For=1.90e+01, Power=6.94e-01
  [eval] val_mse=2.993e+00  (n=2500)
Epoch 00037: Time=   7.2s, Loss=5.17e+00, Inv=5.17e+00, For=1.97e+01, Power=6.90e-01
  [eval] val_mse=2.851e+00  (n=2500)
Epoch 00038: Time=   7.2s, Loss=5.10e+00, Inv=5.10e+00, For=2.04e+01, Power=6.79e-01
  [eval] val_mse=2.715e+00  (n=2500)
Epoch 00039: Time=   7.2s, Loss=5.04e+00, Inv=5.04e+00, For=2.11e+01, Power=6.75e-01
  [eval] val_mse=2.599e+00  (n=2500)
Epoch 00040: Time=   7.3s, Loss=4.97e+00, Inv=4.97e+00, For=2.18e+01, Power=6.71e-01
  [eval] val_mse=2.489e+00  (n=2500)
Epoch 00041: Time=   7.3s, Loss=4.91e+00, Inv=4.91e+00, For=2.25e+01, Power=6.64e-01
  [eval] val_mse=2.386e+00  (n=2500)
Epoch 00042: Time=   7.3s, Loss=4.86e+00, Inv=4.86e+00, For=2.33e+01, Power=6.61e-01
  [eval] val_mse=2.294e+00  (n=2500)
Epoch 00043: Time=   7.4s, Loss=4.81e+00, Inv=4.81e+00, For=2.41e+01, Power=6.56e-01
  [eval] val_mse=2.209e+00  (n=2500)
Epoch 00044: Time=   7.4s, Loss=4.76e+00, Inv=4.76e+00, For=2.47e+01, Power=6.52e-01
  [eval] val_mse=2.130e+00  (n=2500)
Epoch 00045: Time=   7.4s, Loss=4.72e+00, Inv=4.72e+00, For=2.55e+01, Power=6.49e-01
  [eval] val_mse=2.053e+00  (n=2500)
Epoch 00046: Time=   7.5s, Loss=4.67e+00, Inv=4.67e+00, For=2.63e+01, Power=6.45e-01
  [eval] val_mse=1.994e+00  (n=2500)
Epoch 00047: Time=   7.5s, Loss=4.63e+00, Inv=4.63e+00, For=2.70e+01, Power=6.42e-01
  [eval] val_mse=1.934e+00  (n=2500)
Epoch 00048: Time=   7.5s, Loss=4.60e+00, Inv=4.60e+00, For=2.79e+01, Power=6.39e-01
  [eval] val_mse=1.867e+00  (n=2500)
Epoch 00049: Time=   7.6s, Loss=4.56e+00, Inv=4.56e+00, For=2.87e+01, Power=6.37e-01
  [eval] val_mse=1.817e+00  (n=2500)
Epoch 00050: Time=   7.6s, Loss=4.53e+00, Inv=4.53e+00, For=2.94e+01, Power=6.35e-01
  [eval] val_mse=1.770e+00  (n=2500)
Epoch 00051: Time=   7.6s, Loss=4.50e+00, Inv=4.50e+00, For=3.04e+01, Power=6.33e-01
  [eval] val_mse=1.721e+00  (n=2500)
Epoch 00052: Time=   7.7s, Loss=4.47e+00, Inv=4.47e+00, For=3.13e+01, Power=6.31e-01
  [eval] val_mse=1.676e+00  (n=2500)
Epoch 00053: Time=   7.7s, Loss=4.44e+00, Inv=4.44e+00, For=3.21e+01, Power=6.30e-01
  [eval] val_mse=1.635e+00  (n=2500)
Epoch 00054: Time=   7.7s, Loss=4.42e+00, Inv=4.42e+00, For=3.28e+01, Power=6.27e-01
  [eval] val_mse=1.601e+00  (n=2500)
Epoch 00055: Time=   7.8s, Loss=4.39e+00, Inv=4.39e+00, For=3.38e+01, Power=6.26e-01
  [eval] val_mse=1.560e+00  (n=2500)
Epoch 00056: Time=   7.8s, Loss=4.37e+00, Inv=4.37e+00, For=3.46e+01, Power=6.23e-01
  [eval] val_mse=1.533e+00  (n=2500)
Epoch 00057: Time=   7.8s, Loss=4.34e+00, Inv=4.34e+00, For=3.56e+01, Power=6.20e-01
  [eval] val_mse=1.492e+00  (n=2500)
Epoch 00058: Time=   7.9s, Loss=4.33e+00, Inv=4.33e+00, For=3.66e+01, Power=6.22e-01
  [eval] val_mse=1.466e+00  (n=2500)
Epoch 00059: Time=   7.9s, Loss=4.31e+00, Inv=4.31e+00, For=3.73e+01, Power=6.21e-01
  [eval] val_mse=1.436e+00  (n=2500)
Epoch 00060: Time=   7.9s, Loss=4.29e+00, Inv=4.29e+00, For=3.84e+01, Power=6.20e-01
  [eval] val_mse=1.411e+00  (n=2500)
Epoch 00061: Time=   8.0s, Loss=4.27e+00, Inv=4.27e+00, For=3.94e+01, Power=6.18e-01
  [eval] val_mse=1.385e+00  (n=2500)
Epoch 00062: Time=   8.0s, Loss=4.26e+00, Inv=4.26e+00, For=4.04e+01, Power=6.18e-01
  [eval] val_mse=1.361e+00  (n=2500)
Epoch 00063: Time=   8.0s, Loss=4.24e+00, Inv=4.24e+00, For=4.13e+01, Power=6.16e-01
  [eval] val_mse=1.342e+00  (n=2500)
Epoch 00064: Time=   8.1s, Loss=4.23e+00, Inv=4.23e+00, For=4.23e+01, Power=6.16e-01
  [eval] val_mse=1.320e+00  (n=2500)
Epoch 00065: Time=   8.1s, Loss=4.21e+00, Inv=4.21e+00, For=4.33e+01, Power=6.15e-01
  [eval] val_mse=1.298e+00  (n=2500)
Epoch 00066: Time=   8.1s, Loss=4.20e+00, Inv=4.20e+00, For=4.45e+01, Power=6.13e-01
  [eval] val_mse=1.283e+00  (n=2500)
Epoch 00067: Time=   8.2s, Loss=4.19e+00, Inv=4.19e+00, For=4.52e+01, Power=6.15e-01
  [eval] val_mse=1.262e+00  (n=2500)
Epoch 00068: Time=   8.2s, Loss=4.17e+00, Inv=4.17e+00, For=4.63e+01, Power=6.13e-01
  [eval] val_mse=1.247e+00  (n=2500)
Epoch 00069: Time=   8.2s, Loss=4.16e+00, Inv=4.16e+00, For=4.76e+01, Power=6.14e-01
  [eval] val_mse=1.232e+00  (n=2500)
Epoch 00070: Time=   8.3s, Loss=4.15e+00, Inv=4.15e+00, For=4.82e+01, Power=6.12e-01
  [eval] val_mse=1.219e+00  (n=2500)
Epoch 00071: Time=   8.3s, Loss=4.14e+00, Inv=4.14e+00, For=4.95e+01, Power=6.13e-01
  [eval] val_mse=1.199e+00  (n=2500)
Epoch 00072: Time=   8.3s, Loss=4.13e+00, Inv=4.13e+00, For=5.06e+01, Power=6.12e-01
  [eval] val_mse=1.189e+00  (n=2500)
Epoch 00073: Time=   8.4s, Loss=4.12e+00, Inv=4.12e+00, For=5.16e+01, Power=6.09e-01
  [eval] val_mse=1.174e+00  (n=2500)
Epoch 00074: Time=   8.4s, Loss=4.11e+00, Inv=4.11e+00, For=5.29e+01, Power=6.09e-01
  [eval] val_mse=1.164e+00  (n=2500)
Epoch 00075: Time=   8.4s, Loss=4.11e+00, Inv=4.11e+00, For=5.37e+01, Power=6.10e-01
  [eval] val_mse=1.152e+00  (n=2500)
Epoch 00076: Time=   8.5s, Loss=4.10e+00, Inv=4.10e+00, For=5.49e+01, Power=6.09e-01
  [eval] val_mse=1.143e+00  (n=2500)
Epoch 00077: Time=   8.5s, Loss=4.09e+00, Inv=4.09e+00, For=5.58e+01, Power=6.08e-01
  [eval] val_mse=1.132e+00  (n=2500)
Epoch 00078: Time=   8.5s, Loss=4.08e+00, Inv=4.08e+00, For=5.69e+01, Power=6.08e-01
  [eval] val_mse=1.124e+00  (n=2500)
Epoch 00079: Time=   8.6s, Loss=4.07e+00, Inv=4.07e+00, For=5.85e+01, Power=6.08e-01
  [eval] val_mse=1.114e+00  (n=2500)
Epoch 00080: Time=   8.6s, Loss=4.07e+00, Inv=4.07e+00, For=5.94e+01, Power=6.09e-01
  [eval] val_mse=1.105e+00  (n=2500)
Epoch 00081: Time=   8.6s, Loss=4.06e+00, Inv=4.06e+00, For=6.02e+01, Power=6.08e-01
  [eval] val_mse=1.097e+00  (n=2500)
Epoch 00082: Time=   8.7s, Loss=4.05e+00, Inv=4.05e+00, For=6.13e+01, Power=6.07e-01
  [eval] val_mse=1.086e+00  (n=2500)
Epoch 00083: Time=   8.7s, Loss=4.05e+00, Inv=4.05e+00, For=6.25e+01, Power=6.06e-01
  [eval] val_mse=1.081e+00  (n=2500)
Epoch 00084: Time=   8.7s, Loss=4.04e+00, Inv=4.04e+00, For=6.37e+01, Power=6.07e-01
  [eval] val_mse=1.072e+00  (n=2500)
Epoch 00085: Time=   8.8s, Loss=4.03e+00, Inv=4.03e+00, For=6.50e+01, Power=6.08e-01
  [eval] val_mse=1.066e+00  (n=2500)
Epoch 00086: Time=   8.8s, Loss=4.03e+00, Inv=4.03e+00, For=6.60e+01, Power=6.07e-01
  [eval] val_mse=1.056e+00  (n=2500)
Epoch 00087: Time=   8.8s, Loss=4.02e+00, Inv=4.02e+00, For=6.70e+01, Power=6.08e-01
  [eval] val_mse=1.049e+00  (n=2500)
Epoch 00088: Time=   8.9s, Loss=4.02e+00, Inv=4.02e+00, For=6.82e+01, Power=6.07e-01
  [eval] val_mse=1.045e+00  (n=2500)
Epoch 00089: Time=   8.9s, Loss=4.01e+00, Inv=4.01e+00, For=6.94e+01, Power=6.06e-01
  [eval] val_mse=1.040e+00  (n=2500)
Epoch 00090: Time=   8.9s, Loss=4.01e+00, Inv=4.01e+00, For=7.06e+01, Power=6.06e-01
  [eval] val_mse=1.032e+00  (n=2500)
Epoch 00091: Time=   9.0s, Loss=4.00e+00, Inv=4.00e+00, For=7.11e+01, Power=6.05e-01
  [eval] val_mse=1.028e+00  (n=2500)
Epoch 00092: Time=   9.0s, Loss=3.99e+00, Inv=3.99e+00, For=7.27e+01, Power=6.04e-01
  [eval] val_mse=1.021e+00  (n=2500)
Epoch 00093: Time=   9.0s, Loss=3.99e+00, Inv=3.99e+00, For=7.40e+01, Power=6.06e-01
  [eval] val_mse=1.013e+00  (n=2500)
Epoch 00094: Time=   9.1s, Loss=3.99e+00, Inv=3.99e+00, For=7.43e+01, Power=6.04e-01
  [eval] val_mse=1.009e+00  (n=2500)
Epoch 00095: Time=   9.1s, Loss=3.98e+00, Inv=3.98e+00, For=7.65e+01, Power=6.04e-01
  [eval] val_mse=1.009e+00  (n=2500)
Epoch 00096: Time=   9.1s, Loss=3.98e+00, Inv=3.98e+00, For=7.69e+01, Power=6.04e-01
  [eval] val_mse=1.001e+00  (n=2500)
Epoch 00097: Time=   9.2s, Loss=3.98e+00, Inv=3.98e+00, For=7.85e+01, Power=6.05e-01
  [eval] val_mse=9.960e-01  (n=2500)
Epoch 00098: Time=   9.2s, Loss=3.97e+00, Inv=3.97e+00, For=7.94e+01, Power=6.03e-01
  [eval] val_mse=9.927e-01  (n=2500)
Epoch 00099: Time=   9.2s, Loss=3.97e+00, Inv=3.97e+00, For=8.04e+01, Power=6.05e-01
  [eval] val_mse=9.887e-01  (n=2500)
Epoch 00100: Time=   9.3s, Loss=3.96e+00, Inv=3.96e+00, For=8.10e+01, Power=6.05e-01
  [eval] val_mse=9.845e-01  (n=2500)
Epoch 00101: Time=   9.3s, Loss=3.96e+00, Inv=3.96e+00, For=8.28e+01, Power=6.04e-01
  [eval] val_mse=9.829e-01  (n=2500)
Epoch 00102: Time=   9.3s, Loss=3.95e+00, Inv=3.95e+00, For=8.37e+01, Power=6.03e-01
  [eval] val_mse=9.808e-01  (n=2500)
Epoch 00103: Time=   9.4s, Loss=3.95e+00, Inv=3.95e+00, For=8.48e+01, Power=6.05e-01
  [eval] val_mse=9.738e-01  (n=2500)
Epoch 00104: Time=   9.4s, Loss=3.95e+00, Inv=3.95e+00, For=8.59e+01, Power=6.04e-01
  [eval] val_mse=9.719e-01  (n=2500)
Epoch 00105: Time=   9.4s, Loss=3.95e+00, Inv=3.95e+00, For=8.66e+01, Power=6.05e-01
  [eval] val_mse=9.721e-01  (n=2500)
