################################################################################################################################
### RUN: lowpass_signals=True filter_order=4 filter_cutoff=10.0  lowpass_qdd=False  K=64 test_fraction=0.2 seed=0            ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.npz ###
################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 64 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.npz' ===
==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.json
Trajectories: train=45 val=6 test=13
Exists: True

#######################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                                     ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#######################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Final hyper: {'dataset': 'UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x71f8eafacc10>}


################################################
DeLaN run: UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K64_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K64_seed0_dataset/delan_UR3_Load0_cc_K64_seed0_dataset.npz
   dt ≈ 0.01617644638802969
  dof = 6
  Train trajectories = 45
  Val trajectories   = 6
Epoch 00027: Time=   7.3s, Loss=4.88e+00, Inv=4.88e+00, For=6.34e+01, Power=7.50e-01
  [eval] val_mse=1.217e+00  (n=4500)
Epoch 00028: Time=   7.3s, Loss=4.81e+00, Inv=4.81e+00, For=6.97e+01, Power=7.43e-01
  [eval] val_mse=1.136e+00  (n=4500)
Epoch 00029: Time=   7.4s, Loss=4.73e+00, Inv=4.73e+00, For=7.42e+01, Power=7.36e-01
  [eval] val_mse=1.068e+00  (n=4500)
Epoch 00030: Time=   7.4s, Loss=4.66e+00, Inv=4.66e+00, For=8.16e+01, Power=7.28e-01
  [eval] val_mse=1.006e+00  (n=4500)
Epoch 00031: Time=   7.5s, Loss=4.60e+00, Inv=4.60e+00, For=8.74e+01, Power=7.23e-01
  [eval] val_mse=9.515e-01  (n=4500)
Epoch 00032: Time=   7.5s, Loss=4.55e+00, Inv=4.55e+00, For=9.48e+01, Power=7.18e-01
  [eval] val_mse=9.068e-01  (n=4500)
Epoch 00033: Time=   7.6s, Loss=4.50e+00, Inv=4.50e+00, For=1.02e+02, Power=7.13e-01
  [eval] val_mse=8.621e-01  (n=4500)
Epoch 00034: Time=   7.6s, Loss=4.46e+00, Inv=4.46e+00, For=1.11e+02, Power=7.10e-01
  [eval] val_mse=8.287e-01  (n=4500)
Epoch 00035: Time=   7.7s, Loss=4.41e+00, Inv=4.41e+00, For=1.19e+02, Power=7.05e-01
  [eval] val_mse=7.919e-01  (n=4500)
Epoch 00036: Time=   7.7s, Loss=4.37e+00, Inv=4.37e+00, For=1.28e+02, Power=7.02e-01
  [eval] val_mse=7.612e-01  (n=4500)
Epoch 00037: Time=   7.7s, Loss=4.35e+00, Inv=4.35e+00, For=1.37e+02, Power=7.01e-01
  [eval] val_mse=7.341e-01  (n=4500)
Epoch 00038: Time=   7.8s, Loss=4.31e+00, Inv=4.31e+00, For=1.47e+02, Power=6.98e-01
  [eval] val_mse=7.077e-01  (n=4500)
Epoch 00039: Time=   7.8s, Loss=4.29e+00, Inv=4.29e+00, For=1.57e+02, Power=6.97e-01
  [eval] val_mse=6.861e-01  (n=4500)
Epoch 00040: Time=   7.9s, Loss=4.25e+00, Inv=4.25e+00, For=1.70e+02, Power=6.94e-01
  [eval] val_mse=6.680e-01  (n=4500)
Epoch 00041: Time=   7.9s, Loss=4.23e+00, Inv=4.23e+00, For=1.82e+02, Power=6.92e-01
  [eval] val_mse=6.473e-01  (n=4500)
Epoch 00042: Time=   8.0s, Loss=4.21e+00, Inv=4.21e+00, For=1.92e+02, Power=6.90e-01
  [eval] val_mse=6.311e-01  (n=4500)
Epoch 00043: Time=   8.0s, Loss=4.19e+00, Inv=4.19e+00, For=2.04e+02, Power=6.89e-01
  [eval] val_mse=6.140e-01  (n=4500)
Epoch 00044: Time=   8.1s, Loss=4.17e+00, Inv=4.17e+00, For=2.19e+02, Power=6.89e-01
  [eval] val_mse=6.031e-01  (n=4500)
Epoch 00045: Time=   8.1s, Loss=4.15e+00, Inv=4.15e+00, For=2.30e+02, Power=6.87e-01
  [eval] val_mse=5.872e-01  (n=4500)
Epoch 00046: Time=   8.2s, Loss=4.14e+00, Inv=4.14e+00, For=2.44e+02, Power=6.86e-01
  [eval] val_mse=5.765e-01  (n=4500)
Epoch 00047: Time=   8.2s, Loss=4.12e+00, Inv=4.12e+00, For=2.60e+02, Power=6.85e-01
  [eval] val_mse=5.695e-01  (n=4500)
Epoch 00048: Time=   8.3s, Loss=4.11e+00, Inv=4.11e+00, For=2.75e+02, Power=6.84e-01
  [eval] val_mse=5.577e-01  (n=4500)
Epoch 00049: Time=   8.3s, Loss=4.09e+00, Inv=4.09e+00, For=2.87e+02, Power=6.84e-01
  [eval] val_mse=5.471e-01  (n=4500)
Epoch 00050: Time=   8.4s, Loss=4.08e+00, Inv=4.08e+00, For=3.07e+02, Power=6.82e-01
  [eval] val_mse=5.437e-01  (n=4500)
Epoch 00051: Time=   8.4s, Loss=4.07e+00, Inv=4.07e+00, For=3.17e+02, Power=6.82e-01
  [eval] val_mse=5.345e-01  (n=4500)
Epoch 00052: Time=   8.5s, Loss=4.06e+00, Inv=4.06e+00, For=3.40e+02, Power=6.82e-01
  [eval] val_mse=5.258e-01  (n=4500)
Epoch 00053: Time=   8.5s, Loss=4.05e+00, Inv=4.05e+00, For=3.55e+02, Power=6.82e-01
  [eval] val_mse=5.203e-01  (n=4500)
Epoch 00054: Time=   8.6s, Loss=4.03e+00, Inv=4.03e+00, For=3.73e+02, Power=6.80e-01
  [eval] val_mse=5.150e-01  (n=4500)
Epoch 00055: Time=   8.6s, Loss=4.03e+00, Inv=4.03e+00, For=3.86e+02, Power=6.81e-01
  [eval] val_mse=5.110e-01  (n=4500)
Epoch 00056: Time=   8.7s, Loss=4.02e+00, Inv=4.02e+00, For=4.00e+02, Power=6.81e-01
  [eval] val_mse=5.041e-01  (n=4500)
Epoch 00057: Time=   8.7s, Loss=4.01e+00, Inv=4.01e+00, For=4.32e+02, Power=6.79e-01
  [eval] val_mse=5.034e-01  (n=4500)
Epoch 00058: Time=   8.8s, Loss=4.00e+00, Inv=4.00e+00, For=4.43e+02, Power=6.79e-01
  [eval] val_mse=4.986e-01  (n=4500)
Epoch 00059: Time=   8.8s, Loss=3.99e+00, Inv=3.99e+00, For=4.61e+02, Power=6.79e-01
  [eval] val_mse=4.959e-01  (n=4500)
Epoch 00060: Time=   8.8s, Loss=3.98e+00, Inv=3.98e+00, For=4.83e+02, Power=6.79e-01
  [eval] val_mse=4.917e-01  (n=4500)
Epoch 00061: Time=   8.9s, Loss=3.98e+00, Inv=3.98e+00, For=5.02e+02, Power=6.78e-01
  [eval] val_mse=4.910e-01  (n=4500)
Epoch 00062: Time=   8.9s, Loss=3.97e+00, Inv=3.97e+00, For=5.17e+02, Power=6.79e-01
  [eval] val_mse=4.841e-01  (n=4500)
Epoch 00063: Time=   9.0s, Loss=3.96e+00, Inv=3.96e+00, For=5.41e+02, Power=6.78e-01
  [eval] val_mse=4.821e-01  (n=4500)
Epoch 00064: Time=   9.0s, Loss=3.96e+00, Inv=3.96e+00, For=5.64e+02, Power=6.78e-01
  [eval] val_mse=4.805e-01  (n=4500)
Epoch 00065: Time=   9.1s, Loss=3.95e+00, Inv=3.95e+00, For=5.84e+02, Power=6.77e-01
  [eval] val_mse=4.796e-01  (n=4500)
Epoch 00066: Time=   9.1s, Loss=3.95e+00, Inv=3.95e+00, For=6.08e+02, Power=6.77e-01
  [eval] val_mse=4.742e-01  (n=4500)
Epoch 00067: Time=   9.2s, Loss=3.94e+00, Inv=3.94e+00, For=6.20e+02, Power=6.77e-01
  [eval] val_mse=4.721e-01  (n=4500)
Epoch 00068: Time=   9.2s, Loss=3.94e+00, Inv=3.94e+00, For=6.54e+02, Power=6.78e-01
  [eval] val_mse=4.713e-01  (n=4500)
Epoch 00069: Time=   9.3s, Loss=3.93e+00, Inv=3.93e+00, For=6.65e+02, Power=6.78e-01
  [eval] val_mse=4.688e-01  (n=4500)
Epoch 00070: Time=   9.3s, Loss=3.92e+00, Inv=3.92e+00, For=6.92e+02, Power=6.76e-01
  [eval] val_mse=4.704e-01  (n=4500)
Epoch 00071: Time=   9.4s, Loss=3.92e+00, Inv=3.92e+00, For=7.16e+02, Power=6.77e-01
  [eval] val_mse=4.707e-01  (n=4500)
Epoch 00072: Time=   9.4s, Loss=3.91e+00, Inv=3.91e+00, For=7.40e+02, Power=6.77e-01
  [eval] val_mse=4.668e-01  (n=4500)
Epoch 00073: Time=   9.5s, Loss=3.91e+00, Inv=3.91e+00, For=7.45e+02, Power=6.77e-01
  [eval] val_mse=4.662e-01  (n=4500)
Epoch 00074: Time=   9.5s, Loss=3.90e+00, Inv=3.90e+00, For=7.87e+02, Power=6.76e-01
  [eval] val_mse=4.652e-01  (n=4500)
Epoch 00075: Time=   9.6s, Loss=3.90e+00, Inv=3.90e+00, For=8.09e+02, Power=6.78e-01
  [eval] val_mse=4.653e-01  (n=4500)
Epoch 00076: Time=   9.6s, Loss=3.90e+00, Inv=3.90e+00, For=8.15e+02, Power=6.76e-01
  [eval] val_mse=4.648e-01  (n=4500)
Epoch 00077: Time=   9.7s, Loss=3.89e+00, Inv=3.89e+00, For=8.47e+02, Power=6.76e-01
  [eval] val_mse=4.638e-01  (n=4500)
Epoch 00078: Time=   9.7s, Loss=3.89e+00, Inv=3.89e+00, For=8.66e+02, Power=6.76e-01
  [eval] val_mse=4.615e-01  (n=4500)
Epoch 00079: Time=   9.8s, Loss=3.88e+00, Inv=3.88e+00, For=9.16e+02, Power=6.76e-01
  [eval] val_mse=4.633e-01  (n=4500)
Epoch 00080: Time=   9.8s, Loss=3.88e+00, Inv=3.88e+00, For=9.15e+02, Power=6.76e-01
  [eval] val_mse=4.626e-01  (n=4500)
Epoch 00081: Time=   9.9s, Loss=3.88e+00, Inv=3.88e+00, For=9.59e+02, Power=6.76e-01
  [eval] val_mse=4.622e-01  (n=4500)
Epoch 00082: Time=   9.9s, Loss=3.87e+00, Inv=3.87e+00, For=9.45e+02, Power=6.77e-01
  [eval] val_mse=4.600e-01  (n=4500)
Epoch 00083: Time=  10.0s, Loss=3.87e+00, Inv=3.87e+00, For=1.02e+03, Power=6.75e-01
  [eval] val_mse=4.618e-01  (n=4500)
Epoch 00084: Time=  10.0s, Loss=3.87e+00, Inv=3.87e+00, For=1.02e+03, Power=6.76e-01
  [eval] val_mse=4.589e-01  (n=4500)
Epoch 00085: Time=  10.1s, Loss=3.86e+00, Inv=3.86e+00, For=1.04e+03, Power=6.76e-01
  [eval] val_mse=4.590e-01  (n=4500)
Epoch 00086: Time=  10.1s, Loss=3.86e+00, Inv=3.86e+00, For=1.06e+03, Power=6.76e-01
  [eval] val_mse=4.598e-01  (n=4500)
Epoch 00087: Time=  10.2s, Loss=3.86e+00, Inv=3.86e+00, For=1.10e+03, Power=6.75e-01
  [eval] val_mse=4.617e-01  (n=4500)
Epoch 00088: Time=  10.2s, Loss=3.85e+00, Inv=3.85e+00, For=1.11e+03, Power=6.76e-01
  [eval] val_mse=4.599e-01  (n=4500)
Epoch 00089: Time=  10.2s, Loss=3.85e+00, Inv=3.85e+00, For=1.12e+03, Power=6.75e-01
  [eval] val_mse=4.598e-01  (n=4500)
Epoch 00090: Time=  10.3s, Loss=3.85e+00, Inv=3.85e+00, For=1.16e+03, Power=6.75e-01
  [eval] val_mse=4.606e-01  (n=4500)
Epoch 00091: Time=  10.3s, Loss=3.84e+00, Inv=3.84e+00, For=1.18e+03, Power=6.76e-01
  [eval] val_mse=4.621e-01  (n=4500)
Epoch 00092: Time=  10.4s, Loss=3.84e+00, Inv=3.84e+00, For=1.22e+03, Power=6.75e-01
  [eval] val_mse=4.605e-01  (n=4500)
Epoch 00093: Time=  10.4s, Loss=3.84e+00, Inv=3.84e+00, For=1.25e+03, Power=6.76e-01
  [eval] val_mse=4.598e-01  (n=4500)
Epoch 00094: Time=  10.5s, Loss=3.83e+00, Inv=3.83e+00, For=1.25e+03, Power=6.75e-01
  [eval] val_mse=4.603e-01  (n=4500)
  [early_stop] stop at epoch=94 (best_epoch=84, best_val_mse=4.589e-01)
Saved DeLaN checkpoint: /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
Saved training history: /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2__train_history.csv

################################################
Evaluating DeLaN | run=UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  [val] Torque RMSE = 2.765e-01
Torque MSE  = 1.046e-01
Torque RMSE = 3.233e-01
Per-joint MSE : 1.549e-01 1.529e-01 7.017e-02 8.339e-02 1.041e-01 6.186e-02
Per-joint RMSE: 3.936e-01 3.910e-01 2.649e-01 2.888e-01 3.226e-01 2.487e-01
Comp Time per Sample = 2.023e-04s / 4943.7Hz
Saved metrics TXT: /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics_test.txt
Saved metrics JSON: /workspace/shared/models/delan/UR3_Load0_cc__sweepFinalTest__K64__seed0__delan_jax_struct_s0_ep200_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics.json


#########################################################################################################################################################################################################################################
