####################################################################################################################################################
### RUN: hp_preset=lutter_like_256_d3 K=84 test_fraction=0.2 val_fraction=0.1                                                                    ###
### dataset_seed=0                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#########################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_d3 delan_seed=0                                                                                                                                                                                                                                                          ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax ###
#########################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256_d3 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax' ===
================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-indyy2d2 because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3', 'n_width': 256, 'n_depth': 3, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x79379e51e8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__testHSK__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax
  type = structured
  hp_preset = lutter_like_256_d3
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
Epoch 00032: Time=   7.0s, Loss=4.11e+00, Inv=4.11e+00, For=1.17e+01, Power=7.34e-01
  [eval] val_mse=6.088e-01  (n=7000)
Epoch 00033: Time=   7.0s, Loss=4.05e+00, Inv=4.05e+00, For=1.20e+01, Power=7.33e-01
  [eval] val_mse=5.965e-01  (n=7000)
Epoch 00034: Time=   7.1s, Loss=4.01e+00, Inv=4.01e+00, For=1.24e+01, Power=7.32e-01
  [eval] val_mse=5.850e-01  (n=7000)
Epoch 00035: Time=   7.1s, Loss=3.96e+00, Inv=3.96e+00, For=1.27e+01, Power=7.27e-01
  [eval] val_mse=5.767e-01  (n=7000)
Epoch 00036: Time=   7.2s, Loss=3.92e+00, Inv=3.92e+00, For=1.31e+01, Power=7.24e-01
  [eval] val_mse=5.682e-01  (n=7000)
Epoch 00037: Time=   7.2s, Loss=3.88e+00, Inv=3.88e+00, For=1.35e+01, Power=7.21e-01
  [eval] val_mse=5.569e-01  (n=7000)
Epoch 00038: Time=   7.3s, Loss=3.84e+00, Inv=3.84e+00, For=1.38e+01, Power=7.18e-01
  [eval] val_mse=5.497e-01  (n=7000)
Epoch 00039: Time=   7.3s, Loss=3.81e+00, Inv=3.81e+00, For=1.43e+01, Power=7.16e-01
  [eval] val_mse=5.427e-01  (n=7000)
Epoch 00040: Time=   7.4s, Loss=3.78e+00, Inv=3.78e+00, For=1.47e+01, Power=7.17e-01
  [eval] val_mse=5.353e-01  (n=7000)
Epoch 00041: Time=   7.4s, Loss=3.75e+00, Inv=3.75e+00, For=1.50e+01, Power=7.13e-01
  [eval] val_mse=5.267e-01  (n=7000)
Epoch 00042: Time=   7.5s, Loss=3.72e+00, Inv=3.72e+00, For=1.53e+01, Power=7.13e-01
  [eval] val_mse=5.217e-01  (n=7000)
Epoch 00043: Time=   7.5s, Loss=3.70e+00, Inv=3.70e+00, For=1.57e+01, Power=7.11e-01
  [eval] val_mse=5.157e-01  (n=7000)
Epoch 00044: Time=   7.6s, Loss=3.67e+00, Inv=3.67e+00, For=1.60e+01, Power=7.07e-01
  [eval] val_mse=5.093e-01  (n=7000)
Epoch 00045: Time=   7.6s, Loss=3.65e+00, Inv=3.65e+00, For=1.65e+01, Power=7.08e-01
  [eval] val_mse=5.039e-01  (n=7000)
Epoch 00046: Time=   7.7s, Loss=3.63e+00, Inv=3.63e+00, For=1.68e+01, Power=7.05e-01
  [eval] val_mse=4.995e-01  (n=7000)
Epoch 00047: Time=   7.7s, Loss=3.61e+00, Inv=3.61e+00, For=1.71e+01, Power=7.05e-01
  [eval] val_mse=4.935e-01  (n=7000)
Epoch 00048: Time=   7.8s, Loss=3.59e+00, Inv=3.59e+00, For=1.76e+01, Power=7.04e-01
  [eval] val_mse=4.890e-01  (n=7000)
Epoch 00049: Time=   7.8s, Loss=3.57e+00, Inv=3.57e+00, For=1.77e+01, Power=7.02e-01
  [eval] val_mse=4.840e-01  (n=7000)
Epoch 00050: Time=   7.9s, Loss=3.56e+00, Inv=3.56e+00, For=1.83e+01, Power=7.02e-01
  [eval] val_mse=4.810e-01  (n=7000)
Epoch 00051: Time=   7.9s, Loss=3.53e+00, Inv=3.53e+00, For=1.86e+01, Power=6.99e-01
  [eval] val_mse=4.749e-01  (n=7000)
Epoch 00052: Time=   8.0s, Loss=3.51e+00, Inv=3.51e+00, For=1.90e+01, Power=6.98e-01
  [eval] val_mse=4.709e-01  (n=7000)
Epoch 00053: Time=   8.0s, Loss=3.50e+00, Inv=3.50e+00, For=1.94e+01, Power=7.00e-01
  [eval] val_mse=4.684e-01  (n=7000)
Epoch 00054: Time=   8.1s, Loss=3.49e+00, Inv=3.49e+00, For=1.97e+01, Power=6.98e-01
  [eval] val_mse=4.645e-01  (n=7000)
Epoch 00055: Time=   8.1s, Loss=3.47e+00, Inv=3.47e+00, For=2.02e+01, Power=6.98e-01
  [eval] val_mse=4.596e-01  (n=7000)
Epoch 00056: Time=   8.2s, Loss=3.46e+00, Inv=3.46e+00, For=2.06e+01, Power=6.99e-01
  [eval] val_mse=4.572e-01  (n=7000)
Epoch 00057: Time=   8.2s, Loss=3.45e+00, Inv=3.45e+00, For=2.08e+01, Power=6.98e-01
  [eval] val_mse=4.545e-01  (n=7000)
Epoch 00058: Time=   8.3s, Loss=3.44e+00, Inv=3.44e+00, For=2.12e+01, Power=6.95e-01
  [eval] val_mse=4.505e-01  (n=7000)
Epoch 00059: Time=   8.3s, Loss=3.42e+00, Inv=3.42e+00, For=2.17e+01, Power=6.92e-01
  [eval] val_mse=4.471e-01  (n=7000)
Epoch 00060: Time=   8.4s, Loss=3.41e+00, Inv=3.41e+00, For=2.21e+01, Power=6.96e-01
  [eval] val_mse=4.452e-01  (n=7000)
Epoch 00061: Time=   8.4s, Loss=3.41e+00, Inv=3.41e+00, For=2.24e+01, Power=6.97e-01
  [eval] val_mse=4.423e-01  (n=7000)
Epoch 00062: Time=   8.5s, Loss=3.39e+00, Inv=3.39e+00, For=2.30e+01, Power=6.94e-01
  [eval] val_mse=4.383e-01  (n=7000)
Epoch 00063: Time=   8.5s, Loss=3.38e+00, Inv=3.38e+00, For=2.34e+01, Power=6.96e-01
  [eval] val_mse=4.345e-01  (n=7000)
Epoch 00064: Time=   8.6s, Loss=3.37e+00, Inv=3.37e+00, For=2.36e+01, Power=6.92e-01
  [eval] val_mse=4.329e-01  (n=7000)
Epoch 00065: Time=   8.6s, Loss=3.36e+00, Inv=3.36e+00, For=2.41e+01, Power=6.94e-01
  [eval] val_mse=4.308e-01  (n=7000)
Epoch 00066: Time=   8.7s, Loss=3.35e+00, Inv=3.35e+00, For=2.46e+01, Power=6.92e-01
  [eval] val_mse=4.279e-01  (n=7000)
Epoch 00067: Time=   8.7s, Loss=3.34e+00, Inv=3.34e+00, For=2.51e+01, Power=6.92e-01
  [eval] val_mse=4.250e-01  (n=7000)
Epoch 00068: Time=   8.8s, Loss=3.33e+00, Inv=3.33e+00, For=2.50e+01, Power=6.90e-01
  [eval] val_mse=4.234e-01  (n=7000)
Epoch 00069: Time=   8.8s, Loss=3.32e+00, Inv=3.32e+00, For=2.56e+01, Power=6.88e-01
  [eval] val_mse=4.208e-01  (n=7000)
Epoch 00070: Time=   8.9s, Loss=3.32e+00, Inv=3.32e+00, For=2.63e+01, Power=6.93e-01
  [eval] val_mse=4.192e-01  (n=7000)
Epoch 00071: Time=   8.9s, Loss=3.31e+00, Inv=3.31e+00, For=2.66e+01, Power=6.88e-01
  [eval] val_mse=4.192e-01  (n=7000)
Epoch 00072: Time=   9.0s, Loss=3.31e+00, Inv=3.31e+00, For=2.71e+01, Power=6.90e-01
  [eval] val_mse=4.143e-01  (n=7000)
Epoch 00073: Time=   9.0s, Loss=3.30e+00, Inv=3.30e+00, For=2.73e+01, Power=6.89e-01
  [eval] val_mse=4.133e-01  (n=7000)
Epoch 00074: Time=   9.1s, Loss=3.30e+00, Inv=3.30e+00, For=2.80e+01, Power=6.89e-01
  [eval] val_mse=4.098e-01  (n=7000)
Epoch 00075: Time=   9.1s, Loss=3.28e+00, Inv=3.28e+00, For=2.84e+01, Power=6.91e-01
  [eval] val_mse=4.087e-01  (n=7000)
Epoch 00076: Time=   9.2s, Loss=3.28e+00, Inv=3.28e+00, For=2.88e+01, Power=6.90e-01
  [eval] val_mse=4.064e-01  (n=7000)
Epoch 00077: Time=   9.2s, Loss=3.27e+00, Inv=3.27e+00, For=2.92e+01, Power=6.86e-01
  [eval] val_mse=4.053e-01  (n=7000)
Epoch 00078: Time=   9.3s, Loss=3.27e+00, Inv=3.27e+00, For=2.96e+01, Power=6.88e-01
  [eval] val_mse=4.036e-01  (n=7000)
Epoch 00079: Time=   9.3s, Loss=3.25e+00, Inv=3.25e+00, For=3.02e+01, Power=6.86e-01
  [eval] val_mse=4.023e-01  (n=7000)
Epoch 00080: Time=   9.4s, Loss=3.25e+00, Inv=3.25e+00, For=3.03e+01, Power=6.87e-01
  [eval] val_mse=4.007e-01  (n=7000)
Epoch 00081: Time=   9.4s, Loss=3.24e+00, Inv=3.24e+00, For=3.12e+01, Power=6.89e-01
  [eval] val_mse=3.985e-01  (n=7000)
Epoch 00082: Time=   9.5s, Loss=3.25e+00, Inv=3.25e+00, For=3.14e+01, Power=6.90e-01
  [eval] val_mse=3.976e-01  (n=7000)
Epoch 00083: Time=   9.5s, Loss=3.24e+00, Inv=3.24e+00, For=3.19e+01, Power=6.90e-01
  [eval] val_mse=3.967e-01  (n=7000)
Epoch 00084: Time=   9.6s, Loss=3.24e+00, Inv=3.24e+00, For=3.25e+01, Power=6.86e-01
  [eval] val_mse=3.946e-01  (n=7000)
Epoch 00085: Time=   9.6s, Loss=3.23e+00, Inv=3.23e+00, For=3.27e+01, Power=6.88e-01
  [eval] val_mse=3.934e-01  (n=7000)
Epoch 00086: Time=   9.7s, Loss=3.22e+00, Inv=3.22e+00, For=3.34e+01, Power=6.87e-01
  [eval] val_mse=3.933e-01  (n=7000)
Epoch 00087: Time=   9.8s, Loss=3.22e+00, Inv=3.22e+00, For=3.35e+01, Power=6.86e-01
  [eval] val_mse=3.911e-01  (n=7000)
Epoch 00088: Time=   9.8s, Loss=3.22e+00, Inv=3.22e+00, For=3.40e+01, Power=6.87e-01
  [eval] val_mse=3.893e-01  (n=7000)
Epoch 00089: Time=   9.8s, Loss=3.21e+00, Inv=3.21e+00, For=3.47e+01, Power=6.88e-01
  [eval] val_mse=3.888e-01  (n=7000)
Epoch 00090: Time=   9.9s, Loss=3.20e+00, Inv=3.20e+00, For=3.53e+01, Power=6.88e-01
  [eval] val_mse=3.865e-01  (n=7000)
Epoch 00091: Time=   9.9s, Loss=3.20e+00, Inv=3.20e+00, For=3.53e+01, Power=6.86e-01
  [eval] val_mse=3.858e-01  (n=7000)
Epoch 00092: Time=  10.0s, Loss=3.20e+00, Inv=3.20e+00, For=3.60e+01, Power=6.86e-01
  [eval] val_mse=3.850e-01  (n=7000)
Epoch 00093: Time=  10.1s, Loss=3.18e+00, Inv=3.18e+00, For=3.67e+01, Power=6.84e-01
  [eval] val_mse=3.834e-01  (n=7000)
Epoch 00094: Time=  10.1s, Loss=3.18e+00, Inv=3.18e+00, For=3.67e+01, Power=6.88e-01
  [eval] val_mse=3.824e-01  (n=7000)
Epoch 00095: Time=  10.2s, Loss=3.18e+00, Inv=3.18e+00, For=3.73e+01, Power=6.83e-01
  [eval] val_mse=3.815e-01  (n=7000)
