####################################################################################################################################################
### RUN: hp_preset=lutter_like_256_wd1e4 K=84 test_fraction=0.2 val_fraction=0.1                                                                 ###
### dataset_seed=3                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 3 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#####################################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_wd1e4 delan_seed=0                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256_wd1e4 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2.jax' ===
===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-1l4lyqz8 because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 0.0001, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7cf80e60e8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_wd1e4_actsoftplus_b1024_lr1e-4_wd1e-4_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256_wd1e4
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=2.684e+00  (n=3000)
Epoch 00033: Time=   6.4s, Loss=6.35e+00, Inv=6.35e+00, For=2.09e+01, Power=1.05e+00
  [eval] val_mse=2.574e+00  (n=3000)
Epoch 00034: Time=   6.5s, Loss=6.17e+00, Inv=6.17e+00, For=2.21e+01, Power=1.01e+00
  [eval] val_mse=2.470e+00  (n=3000)
Epoch 00035: Time=   6.5s, Loss=6.02e+00, Inv=6.02e+00, For=2.33e+01, Power=9.88e-01
  [eval] val_mse=2.377e+00  (n=3000)
Epoch 00036: Time=   6.5s, Loss=5.86e+00, Inv=5.86e+00, For=2.46e+01, Power=9.65e-01
  [eval] val_mse=2.288e+00  (n=3000)
Epoch 00037: Time=   6.6s, Loss=5.73e+00, Inv=5.73e+00, For=2.60e+01, Power=9.40e-01
  [eval] val_mse=2.209e+00  (n=3000)
Epoch 00038: Time=   6.6s, Loss=5.61e+00, Inv=5.61e+00, For=2.73e+01, Power=9.19e-01
  [eval] val_mse=2.133e+00  (n=3000)
Epoch 00039: Time=   6.6s, Loss=5.49e+00, Inv=5.49e+00, For=2.88e+01, Power=8.99e-01
  [eval] val_mse=2.067e+00  (n=3000)
Epoch 00040: Time=   6.7s, Loss=5.38e+00, Inv=5.38e+00, For=3.02e+01, Power=8.85e-01
  [eval] val_mse=2.002e+00  (n=3000)
Epoch 00041: Time=   6.7s, Loss=5.28e+00, Inv=5.28e+00, For=3.18e+01, Power=8.70e-01
  [eval] val_mse=1.940e+00  (n=3000)
Epoch 00042: Time=   6.7s, Loss=5.19e+00, Inv=5.19e+00, For=3.34e+01, Power=8.55e-01
  [eval] val_mse=1.883e+00  (n=3000)
Epoch 00043: Time=   6.7s, Loss=5.11e+00, Inv=5.11e+00, For=3.51e+01, Power=8.43e-01
  [eval] val_mse=1.831e+00  (n=3000)
Epoch 00044: Time=   6.8s, Loss=5.02e+00, Inv=5.02e+00, For=3.67e+01, Power=8.30e-01
  [eval] val_mse=1.784e+00  (n=3000)
Epoch 00045: Time=   6.8s, Loss=4.95e+00, Inv=4.95e+00, For=3.85e+01, Power=8.20e-01
  [eval] val_mse=1.735e+00  (n=3000)
Epoch 00046: Time=   6.8s, Loss=4.88e+00, Inv=4.88e+00, For=4.03e+01, Power=8.09e-01
  [eval] val_mse=1.693e+00  (n=3000)
Epoch 00047: Time=   6.9s, Loss=4.81e+00, Inv=4.81e+00, For=4.23e+01, Power=8.03e-01
  [eval] val_mse=1.650e+00  (n=3000)
Epoch 00048: Time=   6.9s, Loss=4.74e+00, Inv=4.74e+00, For=4.40e+01, Power=7.92e-01
  [eval] val_mse=1.612e+00  (n=3000)
Epoch 00049: Time=   6.9s, Loss=4.68e+00, Inv=4.68e+00, For=4.59e+01, Power=7.84e-01
  [eval] val_mse=1.575e+00  (n=3000)
Epoch 00050: Time=   7.0s, Loss=4.62e+00, Inv=4.62e+00, For=4.78e+01, Power=7.77e-01
  [eval] val_mse=1.539e+00  (n=3000)
Epoch 00051: Time=   7.0s, Loss=4.57e+00, Inv=4.57e+00, For=5.00e+01, Power=7.70e-01
  [eval] val_mse=1.504e+00  (n=3000)
Epoch 00052: Time=   7.0s, Loss=4.52e+00, Inv=4.52e+00, For=5.20e+01, Power=7.66e-01
  [eval] val_mse=1.474e+00  (n=3000)
Epoch 00053: Time=   7.1s, Loss=4.47e+00, Inv=4.47e+00, For=5.41e+01, Power=7.60e-01
  [eval] val_mse=1.447e+00  (n=3000)
Epoch 00054: Time=   7.1s, Loss=4.42e+00, Inv=4.42e+00, For=5.63e+01, Power=7.53e-01
  [eval] val_mse=1.419e+00  (n=3000)
Epoch 00055: Time=   7.1s, Loss=4.38e+00, Inv=4.38e+00, For=5.88e+01, Power=7.48e-01
  [eval] val_mse=1.388e+00  (n=3000)
Epoch 00056: Time=   7.2s, Loss=4.34e+00, Inv=4.34e+00, For=6.07e+01, Power=7.43e-01
  [eval] val_mse=1.364e+00  (n=3000)
Epoch 00057: Time=   7.2s, Loss=4.30e+00, Inv=4.30e+00, For=6.32e+01, Power=7.40e-01
  [eval] val_mse=1.339e+00  (n=3000)
Epoch 00058: Time=   7.2s, Loss=4.26e+00, Inv=4.26e+00, For=6.54e+01, Power=7.36e-01
  [eval] val_mse=1.316e+00  (n=3000)
Epoch 00059: Time=   7.2s, Loss=4.22e+00, Inv=4.22e+00, For=6.79e+01, Power=7.31e-01
  [eval] val_mse=1.294e+00  (n=3000)
Epoch 00060: Time=   7.3s, Loss=4.19e+00, Inv=4.19e+00, For=7.03e+01, Power=7.28e-01
  [eval] val_mse=1.269e+00  (n=3000)
Epoch 00061: Time=   7.3s, Loss=4.15e+00, Inv=4.15e+00, For=7.27e+01, Power=7.26e-01
  [eval] val_mse=1.252e+00  (n=3000)
Epoch 00062: Time=   7.3s, Loss=4.12e+00, Inv=4.12e+00, For=7.56e+01, Power=7.22e-01
  [eval] val_mse=1.231e+00  (n=3000)
Epoch 00063: Time=   7.4s, Loss=4.09e+00, Inv=4.09e+00, For=7.80e+01, Power=7.19e-01
  [eval] val_mse=1.213e+00  (n=3000)
Epoch 00064: Time=   7.4s, Loss=4.06e+00, Inv=4.06e+00, For=8.04e+01, Power=7.17e-01
  [eval] val_mse=1.195e+00  (n=3000)
Epoch 00065: Time=   7.4s, Loss=4.03e+00, Inv=4.03e+00, For=8.34e+01, Power=7.13e-01
  [eval] val_mse=1.178e+00  (n=3000)
Epoch 00066: Time=   7.5s, Loss=4.01e+00, Inv=4.01e+00, For=8.60e+01, Power=7.12e-01
  [eval] val_mse=1.161e+00  (n=3000)
Epoch 00067: Time=   7.5s, Loss=3.98e+00, Inv=3.98e+00, For=8.87e+01, Power=7.09e-01
  [eval] val_mse=1.145e+00  (n=3000)
Epoch 00068: Time=   7.5s, Loss=3.95e+00, Inv=3.95e+00, For=9.15e+01, Power=7.06e-01
  [eval] val_mse=1.126e+00  (n=3000)
Epoch 00069: Time=   7.6s, Loss=3.93e+00, Inv=3.93e+00, For=9.43e+01, Power=7.04e-01
  [eval] val_mse=1.115e+00  (n=3000)
Epoch 00070: Time=   7.6s, Loss=3.91e+00, Inv=3.91e+00, For=9.68e+01, Power=7.04e-01
  [eval] val_mse=1.098e+00  (n=3000)
Epoch 00071: Time=   7.6s, Loss=3.89e+00, Inv=3.89e+00, For=1.00e+02, Power=7.02e-01
  [eval] val_mse=1.084e+00  (n=3000)
Epoch 00072: Time=   7.7s, Loss=3.87e+00, Inv=3.87e+00, For=1.03e+02, Power=7.01e-01
  [eval] val_mse=1.070e+00  (n=3000)
Epoch 00073: Time=   7.7s, Loss=3.84e+00, Inv=3.84e+00, For=1.05e+02, Power=6.99e-01
  [eval] val_mse=1.061e+00  (n=3000)
Epoch 00074: Time=   7.7s, Loss=3.83e+00, Inv=3.83e+00, For=1.08e+02, Power=6.97e-01
  [eval] val_mse=1.045e+00  (n=3000)
Epoch 00075: Time=   7.8s, Loss=3.81e+00, Inv=3.81e+00, For=1.11e+02, Power=6.95e-01
  [eval] val_mse=1.034e+00  (n=3000)
Epoch 00076: Time=   7.8s, Loss=3.79e+00, Inv=3.79e+00, For=1.14e+02, Power=6.93e-01
  [eval] val_mse=1.022e+00  (n=3000)
Epoch 00077: Time=   7.8s, Loss=3.77e+00, Inv=3.77e+00, For=1.16e+02, Power=6.92e-01
  [eval] val_mse=1.012e+00  (n=3000)
Epoch 00078: Time=   7.8s, Loss=3.76e+00, Inv=3.76e+00, For=1.20e+02, Power=6.93e-01
  [eval] val_mse=9.997e-01  (n=3000)
Epoch 00079: Time=   7.9s, Loss=3.74e+00, Inv=3.74e+00, For=1.23e+02, Power=6.91e-01
  [eval] val_mse=9.868e-01  (n=3000)
Epoch 00080: Time=   7.9s, Loss=3.72e+00, Inv=3.72e+00, For=1.25e+02, Power=6.88e-01
  [eval] val_mse=9.803e-01  (n=3000)
Epoch 00081: Time=   7.9s, Loss=3.71e+00, Inv=3.71e+00, For=1.28e+02, Power=6.88e-01
  [eval] val_mse=9.671e-01  (n=3000)
Epoch 00082: Time=   8.0s, Loss=3.69e+00, Inv=3.69e+00, For=1.31e+02, Power=6.88e-01
  [eval] val_mse=9.574e-01  (n=3000)
Epoch 00083: Time=   8.0s, Loss=3.68e+00, Inv=3.68e+00, For=1.33e+02, Power=6.86e-01
  [eval] val_mse=9.495e-01  (n=3000)
Epoch 00084: Time=   8.0s, Loss=3.67e+00, Inv=3.67e+00, For=1.36e+02, Power=6.85e-01
  [eval] val_mse=9.420e-01  (n=3000)
Epoch 00085: Time=   8.1s, Loss=3.65e+00, Inv=3.65e+00, For=1.40e+02, Power=6.84e-01
  [eval] val_mse=9.318e-01  (n=3000)
Epoch 00086: Time=   8.1s, Loss=3.64e+00, Inv=3.64e+00, For=1.42e+02, Power=6.84e-01
  [eval] val_mse=9.233e-01  (n=3000)
Epoch 00087: Time=   8.1s, Loss=3.63e+00, Inv=3.63e+00, For=1.45e+02, Power=6.82e-01
  [eval] val_mse=9.148e-01  (n=3000)
Epoch 00088: Time=   8.2s, Loss=3.61e+00, Inv=3.61e+00, For=1.48e+02, Power=6.83e-01
  [eval] val_mse=9.070e-01  (n=3000)
Epoch 00089: Time=   8.2s, Loss=3.61e+00, Inv=3.61e+00, For=1.51e+02, Power=6.82e-01
  [eval] val_mse=9.000e-01  (n=3000)
Epoch 00090: Time=   8.2s, Loss=3.59e+00, Inv=3.59e+00, For=1.54e+02, Power=6.79e-01
  [eval] val_mse=8.935e-01  (n=3000)
Epoch 00091: Time=   8.2s, Loss=3.59e+00, Inv=3.59e+00, For=1.57e+02, Power=6.82e-01
  [eval] val_mse=8.850e-01  (n=3000)
Epoch 00092: Time=   8.3s, Loss=3.57e+00, Inv=3.57e+00, For=1.60e+02, Power=6.81e-01
  [eval] val_mse=8.767e-01  (n=3000)
Epoch 00093: Time=   8.3s, Loss=3.57e+00, Inv=3.57e+00, For=1.63e+02, Power=6.80e-01
  [eval] val_mse=8.718e-01  (n=3000)
