####################################################################################################################################################
### RUN: hp_preset=lutter_like_256_lr5e5 K=84 test_fraction=0.2 val_fraction=0.1                                                                 ###
### dataset_seed=3                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 3 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#####################################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_lr5e5 delan_seed=0                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256_lr5e5 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax' ===
===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-ilzkj3vs because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 5e-05, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x71b01a17e8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256_lr5e5
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=6.986e+00  (n=3000)
Epoch 00033: Time=   6.3s, Loss=1.41e+01, Inv=1.41e+01, For=1.05e+01, Power=2.54e+00
  [eval] val_mse=6.599e+00  (n=3000)
Epoch 00034: Time=   6.3s, Loss=1.34e+01, Inv=1.34e+01, For=1.09e+01, Power=2.39e+00
  [eval] val_mse=6.241e+00  (n=3000)
Epoch 00035: Time=   6.3s, Loss=1.28e+01, Inv=1.28e+01, For=1.13e+01, Power=2.27e+00
  [eval] val_mse=5.918e+00  (n=3000)
Epoch 00036: Time=   6.3s, Loss=1.22e+01, Inv=1.22e+01, For=1.17e+01, Power=2.17e+00
  [eval] val_mse=5.623e+00  (n=3000)
Epoch 00037: Time=   6.4s, Loss=1.17e+01, Inv=1.17e+01, For=1.21e+01, Power=2.06e+00
  [eval] val_mse=5.351e+00  (n=3000)
Epoch 00038: Time=   6.4s, Loss=1.12e+01, Inv=1.12e+01, For=1.25e+01, Power=1.96e+00
  [eval] val_mse=5.103e+00  (n=3000)
Epoch 00039: Time=   6.4s, Loss=1.08e+01, Inv=1.08e+01, For=1.29e+01, Power=1.87e+00
  [eval] val_mse=4.880e+00  (n=3000)
Epoch 00040: Time=   6.5s, Loss=1.04e+01, Inv=1.04e+01, For=1.34e+01, Power=1.80e+00
  [eval] val_mse=4.665e+00  (n=3000)
Epoch 00041: Time=   6.5s, Loss=9.97e+00, Inv=9.97e+00, For=1.38e+01, Power=1.72e+00
  [eval] val_mse=4.464e+00  (n=3000)
Epoch 00042: Time=   6.5s, Loss=9.63e+00, Inv=9.63e+00, For=1.42e+01, Power=1.65e+00
  [eval] val_mse=4.281e+00  (n=3000)
Epoch 00043: Time=   6.6s, Loss=9.31e+00, Inv=9.31e+00, For=1.47e+01, Power=1.59e+00
  [eval] val_mse=4.117e+00  (n=3000)
Epoch 00044: Time=   6.6s, Loss=9.01e+00, Inv=9.01e+00, For=1.52e+01, Power=1.53e+00
  [eval] val_mse=3.960e+00  (n=3000)
Epoch 00045: Time=   6.6s, Loss=8.73e+00, Inv=8.73e+00, For=1.57e+01, Power=1.48e+00
  [eval] val_mse=3.809e+00  (n=3000)
Epoch 00046: Time=   6.7s, Loss=8.47e+00, Inv=8.47e+00, For=1.62e+01, Power=1.43e+00
  [eval] val_mse=3.674e+00  (n=3000)
Epoch 00047: Time=   6.7s, Loss=8.23e+00, Inv=8.23e+00, For=1.67e+01, Power=1.39e+00
  [eval] val_mse=3.547e+00  (n=3000)
Epoch 00048: Time=   6.7s, Loss=8.01e+00, Inv=8.01e+00, For=1.73e+01, Power=1.34e+00
  [eval] val_mse=3.426e+00  (n=3000)
Epoch 00049: Time=   6.8s, Loss=7.79e+00, Inv=7.79e+00, For=1.78e+01, Power=1.31e+00
  [eval] val_mse=3.313e+00  (n=3000)
Epoch 00050: Time=   6.8s, Loss=7.59e+00, Inv=7.59e+00, For=1.84e+01, Power=1.27e+00
  [eval] val_mse=3.205e+00  (n=3000)
Epoch 00051: Time=   6.8s, Loss=7.41e+00, Inv=7.41e+00, For=1.91e+01, Power=1.23e+00
  [eval] val_mse=3.106e+00  (n=3000)
Epoch 00052: Time=   6.8s, Loss=7.24e+00, Inv=7.24e+00, For=1.98e+01, Power=1.20e+00
  [eval] val_mse=3.009e+00  (n=3000)
Epoch 00053: Time=   6.9s, Loss=7.08e+00, Inv=7.08e+00, For=2.04e+01, Power=1.17e+00
  [eval] val_mse=2.920e+00  (n=3000)
Epoch 00054: Time=   6.9s, Loss=6.92e+00, Inv=6.92e+00, For=2.12e+01, Power=1.15e+00
  [eval] val_mse=2.838e+00  (n=3000)
Epoch 00055: Time=   6.9s, Loss=6.78e+00, Inv=6.78e+00, For=2.19e+01, Power=1.12e+00
  [eval] val_mse=2.756e+00  (n=3000)
Epoch 00056: Time=   7.0s, Loss=6.64e+00, Inv=6.64e+00, For=2.27e+01, Power=1.10e+00
  [eval] val_mse=2.683e+00  (n=3000)
Epoch 00057: Time=   7.0s, Loss=6.52e+00, Inv=6.52e+00, For=2.35e+01, Power=1.07e+00
  [eval] val_mse=2.612e+00  (n=3000)
Epoch 00058: Time=   7.0s, Loss=6.40e+00, Inv=6.40e+00, For=2.43e+01, Power=1.05e+00
  [eval] val_mse=2.542e+00  (n=3000)
Epoch 00059: Time=   7.1s, Loss=6.28e+00, Inv=6.28e+00, For=2.53e+01, Power=1.03e+00
  [eval] val_mse=2.475e+00  (n=3000)
Epoch 00060: Time=   7.1s, Loss=6.17e+00, Inv=6.17e+00, For=2.61e+01, Power=1.01e+00
  [eval] val_mse=2.414e+00  (n=3000)
Epoch 00061: Time=   7.1s, Loss=6.07e+00, Inv=6.07e+00, For=2.70e+01, Power=9.97e-01
  [eval] val_mse=2.355e+00  (n=3000)
Epoch 00062: Time=   7.2s, Loss=5.97e+00, Inv=5.97e+00, For=2.80e+01, Power=9.79e-01
  [eval] val_mse=2.298e+00  (n=3000)
Epoch 00063: Time=   7.2s, Loss=5.88e+00, Inv=5.88e+00, For=2.91e+01, Power=9.62e-01
  [eval] val_mse=2.247e+00  (n=3000)
Epoch 00064: Time=   7.2s, Loss=5.80e+00, Inv=5.80e+00, For=3.00e+01, Power=9.49e-01
  [eval] val_mse=2.195e+00  (n=3000)
Epoch 00065: Time=   7.2s, Loss=5.71e+00, Inv=5.71e+00, For=3.10e+01, Power=9.34e-01
  [eval] val_mse=2.145e+00  (n=3000)
Epoch 00066: Time=   7.3s, Loss=5.63e+00, Inv=5.63e+00, For=3.21e+01, Power=9.23e-01
  [eval] val_mse=2.097e+00  (n=3000)
Epoch 00067: Time=   7.3s, Loss=5.56e+00, Inv=5.56e+00, For=3.33e+01, Power=9.09e-01
  [eval] val_mse=2.051e+00  (n=3000)
Epoch 00068: Time=   7.3s, Loss=5.48e+00, Inv=5.48e+00, For=3.43e+01, Power=8.96e-01
  [eval] val_mse=2.009e+00  (n=3000)
Epoch 00069: Time=   7.4s, Loss=5.42e+00, Inv=5.42e+00, For=3.56e+01, Power=8.85e-01
  [eval] val_mse=1.969e+00  (n=3000)
Epoch 00070: Time=   7.4s, Loss=5.35e+00, Inv=5.35e+00, For=3.67e+01, Power=8.76e-01
  [eval] val_mse=1.930e+00  (n=3000)
Epoch 00071: Time=   7.4s, Loss=5.29e+00, Inv=5.29e+00, For=3.79e+01, Power=8.67e-01
  [eval] val_mse=1.888e+00  (n=3000)
Epoch 00072: Time=   7.5s, Loss=5.22e+00, Inv=5.22e+00, For=3.92e+01, Power=8.58e-01
  [eval] val_mse=1.854e+00  (n=3000)
Epoch 00073: Time=   7.5s, Loss=5.17e+00, Inv=5.17e+00, For=4.03e+01, Power=8.49e-01
  [eval] val_mse=1.817e+00  (n=3000)
Epoch 00074: Time=   7.5s, Loss=5.12e+00, Inv=5.12e+00, For=4.18e+01, Power=8.41e-01
  [eval] val_mse=1.785e+00  (n=3000)
Epoch 00075: Time=   7.6s, Loss=5.06e+00, Inv=5.06e+00, For=4.31e+01, Power=8.33e-01
  [eval] val_mse=1.752e+00  (n=3000)
Epoch 00076: Time=   7.6s, Loss=5.00e+00, Inv=5.00e+00, For=4.43e+01, Power=8.23e-01
  [eval] val_mse=1.722e+00  (n=3000)
Epoch 00077: Time=   7.6s, Loss=4.96e+00, Inv=4.96e+00, For=4.57e+01, Power=8.18e-01
  [eval] val_mse=1.692e+00  (n=3000)
Epoch 00078: Time=   7.7s, Loss=4.91e+00, Inv=4.91e+00, For=4.72e+01, Power=8.13e-01
  [eval] val_mse=1.663e+00  (n=3000)
Epoch 00079: Time=   7.7s, Loss=4.87e+00, Inv=4.87e+00, For=4.85e+01, Power=8.06e-01
  [eval] val_mse=1.634e+00  (n=3000)
Epoch 00080: Time=   7.7s, Loss=4.82e+00, Inv=4.82e+00, For=5.00e+01, Power=7.98e-01
  [eval] val_mse=1.606e+00  (n=3000)
Epoch 00081: Time=   7.7s, Loss=4.78e+00, Inv=4.78e+00, For=5.15e+01, Power=7.94e-01
  [eval] val_mse=1.581e+00  (n=3000)
Epoch 00082: Time=   7.8s, Loss=4.74e+00, Inv=4.74e+00, For=5.31e+01, Power=7.88e-01
  [eval] val_mse=1.558e+00  (n=3000)
Epoch 00083: Time=   7.8s, Loss=4.70e+00, Inv=4.70e+00, For=5.47e+01, Power=7.82e-01
  [eval] val_mse=1.532e+00  (n=3000)
Epoch 00084: Time=   7.8s, Loss=4.66e+00, Inv=4.66e+00, For=5.61e+01, Power=7.78e-01
  [eval] val_mse=1.509e+00  (n=3000)
Epoch 00085: Time=   7.9s, Loss=4.62e+00, Inv=4.62e+00, For=5.80e+01, Power=7.72e-01
  [eval] val_mse=1.486e+00  (n=3000)
Epoch 00086: Time=   7.9s, Loss=4.59e+00, Inv=4.59e+00, For=5.95e+01, Power=7.69e-01
  [eval] val_mse=1.465e+00  (n=3000)
Epoch 00087: Time=   7.9s, Loss=4.55e+00, Inv=4.55e+00, For=6.10e+01, Power=7.64e-01
  [eval] val_mse=1.444e+00  (n=3000)
Epoch 00088: Time=   8.0s, Loss=4.52e+00, Inv=4.52e+00, For=6.30e+01, Power=7.62e-01
  [eval] val_mse=1.423e+00  (n=3000)
Epoch 00089: Time=   8.0s, Loss=4.49e+00, Inv=4.49e+00, For=6.46e+01, Power=7.57e-01
  [eval] val_mse=1.403e+00  (n=3000)
Epoch 00090: Time=   8.0s, Loss=4.46e+00, Inv=4.46e+00, For=6.62e+01, Power=7.52e-01
  [eval] val_mse=1.385e+00  (n=3000)
Epoch 00091: Time=   8.1s, Loss=4.43e+00, Inv=4.43e+00, For=6.83e+01, Power=7.50e-01
  [eval] val_mse=1.365e+00  (n=3000)
Epoch 00092: Time=   8.1s, Loss=4.40e+00, Inv=4.40e+00, For=7.01e+01, Power=7.47e-01
  [eval] val_mse=1.347e+00  (n=3000)
Epoch 00093: Time=   8.1s, Loss=4.37e+00, Inv=4.37e+00, For=7.17e+01, Power=7.44e-01
  [eval] val_mse=1.329e+00  (n=3000)
