####################################################################################################################################################
### RUN: hp_preset=lutter_like_256_d3 K=84 test_fraction=0.2 val_fraction=0.1                                                                    ###
### dataset_seed=3                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 3 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

###############################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_d3 delan_seed=0                                                                                                                                                                                                                                                                ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax ###
###############################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256_d3 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax' ===
======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-p8dx1bfm because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3', 'n_width': 256, 'n_depth': 3, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x753451b8e8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3/UR3_Load0_5x10^4_under__best5x10L0__K84__seed3__delan_jax_struct_s0_ep200_hp_lutter_like_256_d3_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d3.jax
  type = structured
  hp_preset = lutter_like_256_d3
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset/delan_UR3_Load0_5x10^4_under_K84_seed3_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
Epoch 00032: Time=   7.0s, Loss=4.23e+00, Inv=4.23e+00, For=8.82e+00, Power=7.32e-01
  [eval] val_mse=1.413e+00  (n=3000)
Epoch 00033: Time=   7.0s, Loss=4.17e+00, Inv=4.17e+00, For=9.01e+00, Power=7.28e-01
  [eval] val_mse=1.377e+00  (n=3000)
Epoch 00034: Time=   7.1s, Loss=4.12e+00, Inv=4.12e+00, For=9.35e+00, Power=7.20e-01
  [eval] val_mse=1.340e+00  (n=3000)
Epoch 00035: Time=   7.1s, Loss=4.07e+00, Inv=4.07e+00, For=9.59e+00, Power=7.20e-01
  [eval] val_mse=1.303e+00  (n=3000)
Epoch 00036: Time=   7.2s, Loss=4.03e+00, Inv=4.03e+00, For=9.82e+00, Power=7.15e-01
  [eval] val_mse=1.280e+00  (n=3000)
Epoch 00037: Time=   7.2s, Loss=3.98e+00, Inv=3.98e+00, For=1.01e+01, Power=7.12e-01
  [eval] val_mse=1.247e+00  (n=3000)
Epoch 00038: Time=   7.3s, Loss=3.95e+00, Inv=3.95e+00, For=1.03e+01, Power=7.09e-01
  [eval] val_mse=1.221e+00  (n=3000)
Epoch 00039: Time=   7.3s, Loss=3.91e+00, Inv=3.91e+00, For=1.06e+01, Power=7.06e-01
  [eval] val_mse=1.197e+00  (n=3000)
Epoch 00040: Time=   7.4s, Loss=3.88e+00, Inv=3.88e+00, For=1.09e+01, Power=7.04e-01
  [eval] val_mse=1.173e+00  (n=3000)
Epoch 00041: Time=   7.4s, Loss=3.85e+00, Inv=3.85e+00, For=1.11e+01, Power=7.03e-01
  [eval] val_mse=1.146e+00  (n=3000)
Epoch 00042: Time=   7.4s, Loss=3.82e+00, Inv=3.82e+00, For=1.14e+01, Power=7.00e-01
  [eval] val_mse=1.128e+00  (n=3000)
Epoch 00043: Time=   7.5s, Loss=3.80e+00, Inv=3.80e+00, For=1.17e+01, Power=6.99e-01
  [eval] val_mse=1.109e+00  (n=3000)
Epoch 00044: Time=   7.5s, Loss=3.77e+00, Inv=3.77e+00, For=1.19e+01, Power=6.97e-01
  [eval] val_mse=1.091e+00  (n=3000)
Epoch 00045: Time=   7.6s, Loss=3.75e+00, Inv=3.75e+00, For=1.22e+01, Power=6.96e-01
  [eval] val_mse=1.071e+00  (n=3000)
Epoch 00046: Time=   7.6s, Loss=3.73e+00, Inv=3.73e+00, For=1.25e+01, Power=6.94e-01
  [eval] val_mse=1.053e+00  (n=3000)
Epoch 00047: Time=   7.7s, Loss=3.71e+00, Inv=3.71e+00, For=1.27e+01, Power=6.95e-01
  [eval] val_mse=1.046e+00  (n=3000)
Epoch 00048: Time=   7.7s, Loss=3.69e+00, Inv=3.69e+00, For=1.31e+01, Power=6.92e-01
  [eval] val_mse=1.024e+00  (n=3000)
Epoch 00049: Time=   7.8s, Loss=3.67e+00, Inv=3.67e+00, For=1.32e+01, Power=6.91e-01
  [eval] val_mse=1.013e+00  (n=3000)
Epoch 00050: Time=   7.8s, Loss=3.65e+00, Inv=3.65e+00, For=1.35e+01, Power=6.89e-01
  [eval] val_mse=1.001e+00  (n=3000)
Epoch 00051: Time=   7.9s, Loss=3.64e+00, Inv=3.64e+00, For=1.39e+01, Power=6.88e-01
  [eval] val_mse=9.881e-01  (n=3000)
Epoch 00052: Time=   7.9s, Loss=3.62e+00, Inv=3.62e+00, For=1.41e+01, Power=6.90e-01
  [eval] val_mse=9.778e-01  (n=3000)
Epoch 00053: Time=   8.0s, Loss=3.61e+00, Inv=3.61e+00, For=1.43e+01, Power=6.88e-01
  [eval] val_mse=9.650e-01  (n=3000)
Epoch 00054: Time=   8.0s, Loss=3.59e+00, Inv=3.59e+00, For=1.46e+01, Power=6.87e-01
  [eval] val_mse=9.565e-01  (n=3000)
Epoch 00055: Time=   8.0s, Loss=3.58e+00, Inv=3.58e+00, For=1.49e+01, Power=6.86e-01
  [eval] val_mse=9.453e-01  (n=3000)
Epoch 00056: Time=   8.1s, Loss=3.56e+00, Inv=3.56e+00, For=1.50e+01, Power=6.85e-01
  [eval] val_mse=9.319e-01  (n=3000)
Epoch 00057: Time=   8.1s, Loss=3.55e+00, Inv=3.55e+00, For=1.53e+01, Power=6.85e-01
  [eval] val_mse=9.205e-01  (n=3000)
Epoch 00058: Time=   8.2s, Loss=3.54e+00, Inv=3.54e+00, For=1.59e+01, Power=6.86e-01
  [eval] val_mse=9.172e-01  (n=3000)
Epoch 00059: Time=   8.2s, Loss=3.52e+00, Inv=3.52e+00, For=1.59e+01, Power=6.83e-01
  [eval] val_mse=9.055e-01  (n=3000)
Epoch 00060: Time=   8.3s, Loss=3.51e+00, Inv=3.51e+00, For=1.62e+01, Power=6.83e-01
  [eval] val_mse=9.006e-01  (n=3000)
Epoch 00061: Time=   8.3s, Loss=3.50e+00, Inv=3.50e+00, For=1.64e+01, Power=6.84e-01
  [eval] val_mse=8.882e-01  (n=3000)
Epoch 00062: Time=   8.4s, Loss=3.49e+00, Inv=3.49e+00, For=1.69e+01, Power=6.83e-01
  [eval] val_mse=8.850e-01  (n=3000)
Epoch 00063: Time=   8.4s, Loss=3.49e+00, Inv=3.49e+00, For=1.70e+01, Power=6.82e-01
  [eval] val_mse=8.735e-01  (n=3000)
Epoch 00064: Time=   8.5s, Loss=3.48e+00, Inv=3.48e+00, For=1.74e+01, Power=6.83e-01
  [eval] val_mse=8.660e-01  (n=3000)
Epoch 00065: Time=   8.5s, Loss=3.46e+00, Inv=3.46e+00, For=1.77e+01, Power=6.81e-01
  [eval] val_mse=8.612e-01  (n=3000)
Epoch 00066: Time=   8.5s, Loss=3.45e+00, Inv=3.45e+00, For=1.79e+01, Power=6.81e-01
  [eval] val_mse=8.550e-01  (n=3000)
Epoch 00067: Time=   8.6s, Loss=3.45e+00, Inv=3.45e+00, For=1.82e+01, Power=6.81e-01
  [eval] val_mse=8.508e-01  (n=3000)
Epoch 00068: Time=   8.6s, Loss=3.44e+00, Inv=3.44e+00, For=1.84e+01, Power=6.80e-01
  [eval] val_mse=8.463e-01  (n=3000)
Epoch 00069: Time=   8.7s, Loss=3.43e+00, Inv=3.43e+00, For=1.86e+01, Power=6.80e-01
  [eval] val_mse=8.391e-01  (n=3000)
Epoch 00070: Time=   8.7s, Loss=3.43e+00, Inv=3.43e+00, For=1.90e+01, Power=6.81e-01
  [eval] val_mse=8.267e-01  (n=3000)
Epoch 00071: Time=   8.8s, Loss=3.42e+00, Inv=3.42e+00, For=1.94e+01, Power=6.80e-01
  [eval] val_mse=8.293e-01  (n=3000)
Epoch 00072: Time=   8.8s, Loss=3.41e+00, Inv=3.41e+00, For=1.95e+01, Power=6.80e-01
  [eval] val_mse=8.262e-01  (n=3000)
Epoch 00073: Time=   8.9s, Loss=3.40e+00, Inv=3.40e+00, For=1.98e+01, Power=6.79e-01
  [eval] val_mse=8.179e-01  (n=3000)
Epoch 00074: Time=   8.9s, Loss=3.40e+00, Inv=3.40e+00, For=2.01e+01, Power=6.79e-01
  [eval] val_mse=8.139e-01  (n=3000)
Epoch 00075: Time=   9.0s, Loss=3.39e+00, Inv=3.39e+00, For=2.04e+01, Power=6.79e-01
  [eval] val_mse=8.101e-01  (n=3000)
Epoch 00076: Time=   9.0s, Loss=3.38e+00, Inv=3.38e+00, For=2.06e+01, Power=6.77e-01
  [eval] val_mse=8.043e-01  (n=3000)
Epoch 00077: Time=   9.1s, Loss=3.38e+00, Inv=3.38e+00, For=2.10e+01, Power=6.77e-01
  [eval] val_mse=7.971e-01  (n=3000)
Epoch 00078: Time=   9.1s, Loss=3.37e+00, Inv=3.37e+00, For=2.13e+01, Power=6.79e-01
  [eval] val_mse=7.944e-01  (n=3000)
Epoch 00079: Time=   9.1s, Loss=3.36e+00, Inv=3.36e+00, For=2.15e+01, Power=6.78e-01
  [eval] val_mse=7.864e-01  (n=3000)
Epoch 00080: Time=   9.2s, Loss=3.36e+00, Inv=3.36e+00, For=2.18e+01, Power=6.76e-01
  [eval] val_mse=7.872e-01  (n=3000)
Epoch 00081: Time=   9.2s, Loss=3.35e+00, Inv=3.35e+00, For=2.19e+01, Power=6.77e-01
  [eval] val_mse=7.814e-01  (n=3000)
Epoch 00082: Time=   9.3s, Loss=3.35e+00, Inv=3.35e+00, For=2.25e+01, Power=6.78e-01
  [eval] val_mse=7.753e-01  (n=3000)
Epoch 00083: Time=   9.3s, Loss=3.34e+00, Inv=3.34e+00, For=2.27e+01, Power=6.76e-01
  [eval] val_mse=7.759e-01  (n=3000)
Epoch 00084: Time=   9.4s, Loss=3.34e+00, Inv=3.34e+00, For=2.28e+01, Power=6.75e-01
  [eval] val_mse=7.715e-01  (n=3000)
Epoch 00085: Time=   9.4s, Loss=3.33e+00, Inv=3.33e+00, For=2.31e+01, Power=6.75e-01
  [eval] val_mse=7.674e-01  (n=3000)
Epoch 00086: Time=   9.5s, Loss=3.33e+00, Inv=3.33e+00, For=2.35e+01, Power=6.76e-01
  [eval] val_mse=7.656e-01  (n=3000)
Epoch 00087: Time=   9.5s, Loss=3.32e+00, Inv=3.32e+00, For=2.38e+01, Power=6.75e-01
  [eval] val_mse=7.669e-01  (n=3000)
Epoch 00088: Time=   9.6s, Loss=3.32e+00, Inv=3.32e+00, For=2.40e+01, Power=6.76e-01
  [eval] val_mse=7.540e-01  (n=3000)
Epoch 00089: Time=   9.6s, Loss=3.31e+00, Inv=3.31e+00, For=2.43e+01, Power=6.75e-01
  [eval] val_mse=7.568e-01  (n=3000)
Epoch 00090: Time=   9.6s, Loss=3.31e+00, Inv=3.31e+00, For=2.48e+01, Power=6.73e-01
  [eval] val_mse=7.566e-01  (n=3000)
Epoch 00091: Time=   9.7s, Loss=3.31e+00, Inv=3.31e+00, For=2.48e+01, Power=6.76e-01
  [eval] val_mse=7.513e-01  (n=3000)
Epoch 00092: Time=   9.7s, Loss=3.31e+00, Inv=3.31e+00, For=2.52e+01, Power=6.75e-01
  [eval] val_mse=7.492e-01  (n=3000)
Epoch 00093: Time=   9.8s, Loss=3.30e+00, Inv=3.30e+00, For=2.55e+01, Power=6.75e-01
  [eval] val_mse=7.486e-01  (n=3000)
Epoch 00094: Time=   9.8s, Loss=3.29e+00, Inv=3.29e+00, For=2.57e+01, Power=6.74e-01
  [eval] val_mse=7.421e-01  (n=3000)
