####################################################################################################################################################
### RUN: hp_preset=lutter_like_128 K=84 test_fraction=0.2 val_fraction=0.1                                                                       ###
### dataset_seed=2                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 2 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#########################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_128 delan_seed=0                                                                                                                                                                                                                                                             ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax ###
#########################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_128 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax' ===
=============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-6izbqzmk because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2', 'n_width': 128, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x779d64f0a8c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed2__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax
  type = structured
  hp_preset = lutter_like_128
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset/delan_UR3_Load0_5x10^4_under_K84_seed2_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
  [eval] val_mse=1.105e+01  (n=3000)
Epoch 00032: Time=   5.1s, Loss=1.02e+01, Inv=1.02e+01, For=7.22e+00, Power=1.82e+00
  [eval] val_mse=1.069e+01  (n=3000)
Epoch 00033: Time=   5.2s, Loss=9.77e+00, Inv=9.77e+00, For=7.43e+00, Power=1.75e+00
  [eval] val_mse=1.032e+01  (n=3000)
Epoch 00034: Time=   5.2s, Loss=9.41e+00, Inv=9.41e+00, For=7.64e+00, Power=1.67e+00
  [eval] val_mse=9.976e+00  (n=3000)
Epoch 00035: Time=   5.2s, Loss=9.09e+00, Inv=9.09e+00, For=7.88e+00, Power=1.61e+00
  [eval] val_mse=9.658e+00  (n=3000)
Epoch 00036: Time=   5.3s, Loss=8.80e+00, Inv=8.80e+00, For=8.14e+00, Power=1.55e+00
  [eval] val_mse=9.354e+00  (n=3000)
Epoch 00037: Time=   5.3s, Loss=8.52e+00, Inv=8.52e+00, For=8.38e+00, Power=1.50e+00
  [eval] val_mse=9.066e+00  (n=3000)
Epoch 00038: Time=   5.3s, Loss=8.27e+00, Inv=8.27e+00, For=8.67e+00, Power=1.45e+00
  [eval] val_mse=8.797e+00  (n=3000)
Epoch 00039: Time=   5.4s, Loss=8.03e+00, Inv=8.03e+00, For=8.92e+00, Power=1.41e+00
  [eval] val_mse=8.539e+00  (n=3000)
Epoch 00040: Time=   5.4s, Loss=7.80e+00, Inv=7.80e+00, For=9.21e+00, Power=1.36e+00
  [eval] val_mse=8.288e+00  (n=3000)
Epoch 00041: Time=   5.4s, Loss=7.60e+00, Inv=7.60e+00, For=9.47e+00, Power=1.32e+00
  [eval] val_mse=8.045e+00  (n=3000)
Epoch 00042: Time=   5.5s, Loss=7.41e+00, Inv=7.41e+00, For=9.84e+00, Power=1.29e+00
  [eval] val_mse=7.817e+00  (n=3000)
Epoch 00043: Time=   5.5s, Loss=7.23e+00, Inv=7.23e+00, For=1.01e+01, Power=1.26e+00
  [eval] val_mse=7.605e+00  (n=3000)
Epoch 00044: Time=   5.5s, Loss=7.07e+00, Inv=7.07e+00, For=1.04e+01, Power=1.23e+00
  [eval] val_mse=7.398e+00  (n=3000)
Epoch 00045: Time=   5.6s, Loss=6.91e+00, Inv=6.91e+00, For=1.08e+01, Power=1.20e+00
  [eval] val_mse=7.210e+00  (n=3000)
Epoch 00046: Time=   5.6s, Loss=6.77e+00, Inv=6.77e+00, For=1.11e+01, Power=1.17e+00
  [eval] val_mse=7.020e+00  (n=3000)
Epoch 00047: Time=   5.6s, Loss=6.63e+00, Inv=6.63e+00, For=1.14e+01, Power=1.14e+00
  [eval] val_mse=6.837e+00  (n=3000)
Epoch 00048: Time=   5.7s, Loss=6.50e+00, Inv=6.50e+00, For=1.18e+01, Power=1.13e+00
  [eval] val_mse=6.669e+00  (n=3000)
Epoch 00049: Time=   5.7s, Loss=6.37e+00, Inv=6.37e+00, For=1.21e+01, Power=1.10e+00
  [eval] val_mse=6.499e+00  (n=3000)
Epoch 00050: Time=   5.7s, Loss=6.26e+00, Inv=6.26e+00, For=1.25e+01, Power=1.08e+00
  [eval] val_mse=6.336e+00  (n=3000)
Epoch 00051: Time=   5.8s, Loss=6.15e+00, Inv=6.15e+00, For=1.29e+01, Power=1.07e+00
  [eval] val_mse=6.184e+00  (n=3000)
Epoch 00052: Time=   5.8s, Loss=6.05e+00, Inv=6.05e+00, For=1.32e+01, Power=1.05e+00
  [eval] val_mse=6.036e+00  (n=3000)
Epoch 00053: Time=   5.8s, Loss=5.95e+00, Inv=5.95e+00, For=1.36e+01, Power=1.03e+00
  [eval] val_mse=5.902e+00  (n=3000)
Epoch 00054: Time=   5.9s, Loss=5.86e+00, Inv=5.86e+00, For=1.41e+01, Power=1.02e+00
  [eval] val_mse=5.764e+00  (n=3000)
Epoch 00055: Time=   5.9s, Loss=5.77e+00, Inv=5.77e+00, For=1.44e+01, Power=1.00e+00
  [eval] val_mse=5.627e+00  (n=3000)
Epoch 00056: Time=   5.9s, Loss=5.69e+00, Inv=5.69e+00, For=1.48e+01, Power=9.92e-01
  [eval] val_mse=5.513e+00  (n=3000)
Epoch 00057: Time=   6.0s, Loss=5.61e+00, Inv=5.61e+00, For=1.53e+01, Power=9.81e-01
  [eval] val_mse=5.386e+00  (n=3000)
Epoch 00058: Time=   6.0s, Loss=5.53e+00, Inv=5.53e+00, For=1.57e+01, Power=9.69e-01
  [eval] val_mse=5.273e+00  (n=3000)
Epoch 00059: Time=   6.0s, Loss=5.46e+00, Inv=5.46e+00, For=1.62e+01, Power=9.60e-01
  [eval] val_mse=5.159e+00  (n=3000)
Epoch 00060: Time=   6.1s, Loss=5.39e+00, Inv=5.39e+00, For=1.66e+01, Power=9.49e-01
  [eval] val_mse=5.053e+00  (n=3000)
Epoch 00061: Time=   6.1s, Loss=5.33e+00, Inv=5.33e+00, For=1.70e+01, Power=9.42e-01
  [eval] val_mse=4.948e+00  (n=3000)
Epoch 00062: Time=   6.1s, Loss=5.27e+00, Inv=5.27e+00, For=1.75e+01, Power=9.32e-01
  [eval] val_mse=4.845e+00  (n=3000)
Epoch 00063: Time=   6.2s, Loss=5.21e+00, Inv=5.21e+00, For=1.79e+01, Power=9.24e-01
  [eval] val_mse=4.747e+00  (n=3000)
Epoch 00064: Time=   6.2s, Loss=5.15e+00, Inv=5.15e+00, For=1.84e+01, Power=9.17e-01
  [eval] val_mse=4.654e+00  (n=3000)
Epoch 00065: Time=   6.2s, Loss=5.09e+00, Inv=5.09e+00, For=1.89e+01, Power=9.10e-01
  [eval] val_mse=4.566e+00  (n=3000)
Epoch 00066: Time=   6.2s, Loss=5.04e+00, Inv=5.04e+00, For=1.93e+01, Power=9.03e-01
  [eval] val_mse=4.472e+00  (n=3000)
Epoch 00067: Time=   6.3s, Loss=4.99e+00, Inv=4.99e+00, For=1.98e+01, Power=8.98e-01
  [eval] val_mse=4.393e+00  (n=3000)
Epoch 00068: Time=   6.3s, Loss=4.94e+00, Inv=4.94e+00, For=2.03e+01, Power=8.92e-01
  [eval] val_mse=4.311e+00  (n=3000)
Epoch 00069: Time=   6.3s, Loss=4.90e+00, Inv=4.90e+00, For=2.08e+01, Power=8.85e-01
  [eval] val_mse=4.226e+00  (n=3000)
Epoch 00070: Time=   6.4s, Loss=4.85e+00, Inv=4.85e+00, For=2.13e+01, Power=8.81e-01
  [eval] val_mse=4.150e+00  (n=3000)
Epoch 00071: Time=   6.4s, Loss=4.81e+00, Inv=4.81e+00, For=2.18e+01, Power=8.77e-01
  [eval] val_mse=4.072e+00  (n=3000)
Epoch 00072: Time=   6.4s, Loss=4.77e+00, Inv=4.77e+00, For=2.22e+01, Power=8.73e-01
  [eval] val_mse=4.000e+00  (n=3000)
Epoch 00073: Time=   6.5s, Loss=4.73e+00, Inv=4.73e+00, For=2.28e+01, Power=8.69e-01
  [eval] val_mse=3.931e+00  (n=3000)
Epoch 00074: Time=   6.5s, Loss=4.69e+00, Inv=4.69e+00, For=2.33e+01, Power=8.63e-01
  [eval] val_mse=3.859e+00  (n=3000)
Epoch 00075: Time=   6.6s, Loss=4.65e+00, Inv=4.65e+00, For=2.39e+01, Power=8.59e-01
  [eval] val_mse=3.794e+00  (n=3000)
Epoch 00076: Time=   6.6s, Loss=4.62e+00, Inv=4.62e+00, For=2.44e+01, Power=8.55e-01
  [eval] val_mse=3.732e+00  (n=3000)
Epoch 00077: Time=   6.6s, Loss=4.58e+00, Inv=4.58e+00, For=2.50e+01, Power=8.54e-01
  [eval] val_mse=3.670e+00  (n=3000)
Epoch 00078: Time=   6.7s, Loss=4.55e+00, Inv=4.55e+00, For=2.55e+01, Power=8.49e-01
  [eval] val_mse=3.610e+00  (n=3000)
Epoch 00079: Time=   6.7s, Loss=4.52e+00, Inv=4.52e+00, For=2.60e+01, Power=8.47e-01
  [eval] val_mse=3.552e+00  (n=3000)
Epoch 00080: Time=   6.7s, Loss=4.48e+00, Inv=4.48e+00, For=2.66e+01, Power=8.43e-01
  [eval] val_mse=3.493e+00  (n=3000)
Epoch 00081: Time=   6.7s, Loss=4.45e+00, Inv=4.45e+00, For=2.70e+01, Power=8.40e-01
  [eval] val_mse=3.437e+00  (n=3000)
Epoch 00082: Time=   6.8s, Loss=4.43e+00, Inv=4.43e+00, For=2.77e+01, Power=8.38e-01
  [eval] val_mse=3.383e+00  (n=3000)
Epoch 00083: Time=   6.8s, Loss=4.40e+00, Inv=4.40e+00, For=2.81e+01, Power=8.36e-01
  [eval] val_mse=3.330e+00  (n=3000)
Epoch 00084: Time=   6.8s, Loss=4.37e+00, Inv=4.37e+00, For=2.88e+01, Power=8.34e-01
  [eval] val_mse=3.276e+00  (n=3000)
Epoch 00085: Time=   6.9s, Loss=4.34e+00, Inv=4.34e+00, For=2.93e+01, Power=8.32e-01
  [eval] val_mse=3.227e+00  (n=3000)
Epoch 00086: Time=   6.9s, Loss=4.32e+00, Inv=4.32e+00, For=2.99e+01, Power=8.31e-01
  [eval] val_mse=3.178e+00  (n=3000)
Epoch 00087: Time=   6.9s, Loss=4.29e+00, Inv=4.29e+00, For=3.05e+01, Power=8.26e-01
  [eval] val_mse=3.134e+00  (n=3000)
Epoch 00088: Time=   7.0s, Loss=4.27e+00, Inv=4.27e+00, For=3.11e+01, Power=8.26e-01
  [eval] val_mse=3.089e+00  (n=3000)
Epoch 00089: Time=   7.0s, Loss=4.25e+00, Inv=4.25e+00, For=3.16e+01, Power=8.24e-01
  [eval] val_mse=3.042e+00  (n=3000)
Epoch 00090: Time=   7.0s, Loss=4.23e+00, Inv=4.23e+00, For=3.22e+01, Power=8.24e-01
  [eval] val_mse=3.000e+00  (n=3000)
Epoch 00091: Time=   7.1s, Loss=4.20e+00, Inv=4.20e+00, For=3.28e+01, Power=8.21e-01
  [eval] val_mse=2.955e+00  (n=3000)
Epoch 00092: Time=   7.1s, Loss=4.18e+00, Inv=4.18e+00, For=3.33e+01, Power=8.20e-01
  [eval] val_mse=2.913e+00  (n=3000)
Epoch 00093: Time=   7.1s, Loss=4.16e+00, Inv=4.16e+00, For=3.39e+01, Power=8.20e-01
  [eval] val_mse=2.875e+00  (n=3000)
Epoch 00094: Time=   7.2s, Loss=4.15e+00, Inv=4.15e+00, For=3.45e+01, Power=8.19e-01
  [eval] val_mse=2.833e+00  (n=3000)
Epoch 00095: Time=   7.2s, Loss=4.13e+00, Inv=4.13e+00, For=3.51e+01, Power=8.17e-01
  [eval] val_mse=2.793e+00  (n=3000)
