##################################################################################################################################################
### RUN: hp_preset=lutter_like_128 K=84 test_fraction=0.2 val_fraction=0.1                                                                     ###
### dataset_seed=5                                                                                                                             ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz ###
##################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 5 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_K86_uniform.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz' ===
=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.json
Trajectories: train=59 val=8 test=17
Exists: True

#####################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_128 delan_seed=0                                                                                                                                                                                                                                                         ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax ###
#####################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_128 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax' ===
=======================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-_hrghd32 because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2', 'n_width': 128, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x79e7567ca8c0>}


################################################
DeLaN run: UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2/UR3_Load0_K86_uniform__best86uL0__K84__seed5__delan_jax_struct_s0_ep200_hp_lutter_like_128_actsoftplus_b1024_lr1e-4_wd1e-5_w128_d2.jax
  type = structured
  hp_preset = lutter_like_128
################################################


################################################
Dataset: delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_K86_uniform_K84_seed5_dataset/delan_UR3_Load0_K86_uniform_K84_seed5_dataset.npz
   dt ≈ 0.01663902069114939
  dof = 6
  Train trajectories = 59
  Val trajectories   = 8
Epoch 00031: Time=   5.9s, Loss=8.82e+00, Inv=8.82e+00, For=1.05e+01, Power=2.87e+00
  [eval] val_mse=1.564e+00  (n=13997)
Epoch 00032: Time=   6.0s, Loss=8.49e+00, Inv=8.49e+00, For=1.09e+01, Power=2.81e+00
  [eval] val_mse=1.502e+00  (n=13997)
Epoch 00033: Time=   6.0s, Loss=8.19e+00, Inv=8.19e+00, For=1.13e+01, Power=2.75e+00
  [eval] val_mse=1.445e+00  (n=13997)
Epoch 00034: Time=   6.1s, Loss=7.92e+00, Inv=7.92e+00, For=1.17e+01, Power=2.69e+00
  [eval] val_mse=1.394e+00  (n=13997)
Epoch 00035: Time=   6.1s, Loss=7.67e+00, Inv=7.67e+00, For=1.23e+01, Power=2.64e+00
  [eval] val_mse=1.345e+00  (n=13997)
Epoch 00036: Time=   6.1s, Loss=7.44e+00, Inv=7.44e+00, For=1.26e+01, Power=2.60e+00
  [eval] val_mse=1.302e+00  (n=13997)
Epoch 00037: Time=   6.2s, Loss=7.22e+00, Inv=7.22e+00, For=1.32e+01, Power=2.56e+00
  [eval] val_mse=1.261e+00  (n=13997)
Epoch 00038: Time=   6.2s, Loss=7.02e+00, Inv=7.02e+00, For=1.38e+01, Power=2.52e+00
  [eval] val_mse=1.224e+00  (n=13997)
Epoch 00039: Time=   6.3s, Loss=6.84e+00, Inv=6.84e+00, For=1.41e+01, Power=2.49e+00
  [eval] val_mse=1.188e+00  (n=13997)
Epoch 00040: Time=   6.3s, Loss=6.67e+00, Inv=6.67e+00, For=1.48e+01, Power=2.46e+00
  [eval] val_mse=1.155e+00  (n=13997)
Epoch 00041: Time=   6.4s, Loss=6.51e+00, Inv=6.51e+00, For=1.52e+01, Power=2.44e+00
  [eval] val_mse=1.124e+00  (n=13997)
Epoch 00042: Time=   6.4s, Loss=6.36e+00, Inv=6.36e+00, For=1.58e+01, Power=2.41e+00
  [eval] val_mse=1.096e+00  (n=13997)
Epoch 00043: Time=   6.5s, Loss=6.22e+00, Inv=6.22e+00, For=1.63e+01, Power=2.39e+00
  [eval] val_mse=1.068e+00  (n=13997)
Epoch 00044: Time=   6.5s, Loss=6.09e+00, Inv=6.09e+00, For=1.69e+01, Power=2.37e+00
  [eval] val_mse=1.043e+00  (n=13997)
Epoch 00045: Time=   6.6s, Loss=5.97e+00, Inv=5.97e+00, For=1.74e+01, Power=2.35e+00
  [eval] val_mse=1.019e+00  (n=13997)
Epoch 00046: Time=   6.6s, Loss=5.86e+00, Inv=5.86e+00, For=1.80e+01, Power=2.33e+00
  [eval] val_mse=9.968e-01  (n=13997)
Epoch 00047: Time=   6.7s, Loss=5.75e+00, Inv=5.75e+00, For=1.86e+01, Power=2.32e+00
  [eval] val_mse=9.756e-01  (n=13997)
Epoch 00048: Time=   6.7s, Loss=5.65e+00, Inv=5.65e+00, For=1.92e+01, Power=2.30e+00
  [eval] val_mse=9.561e-01  (n=13997)
Epoch 00049: Time=   6.8s, Loss=5.56e+00, Inv=5.56e+00, For=1.98e+01, Power=2.29e+00
  [eval] val_mse=9.373e-01  (n=13997)
Epoch 00050: Time=   6.8s, Loss=5.47e+00, Inv=5.47e+00, For=2.04e+01, Power=2.28e+00
  [eval] val_mse=9.183e-01  (n=13997)
Epoch 00051: Time=   6.9s, Loss=5.39e+00, Inv=5.39e+00, For=2.11e+01, Power=2.26e+00
  [eval] val_mse=9.024e-01  (n=13997)
Epoch 00052: Time=   6.9s, Loss=5.31e+00, Inv=5.31e+00, For=2.16e+01, Power=2.25e+00
  [eval] val_mse=8.871e-01  (n=13997)
Epoch 00053: Time=   7.0s, Loss=5.23e+00, Inv=5.23e+00, For=2.22e+01, Power=2.25e+00
  [eval] val_mse=8.716e-01  (n=13997)
Epoch 00054: Time=   7.0s, Loss=5.16e+00, Inv=5.16e+00, For=2.30e+01, Power=2.24e+00
  [eval] val_mse=8.567e-01  (n=13997)
Epoch 00055: Time=   7.1s, Loss=5.10e+00, Inv=5.10e+00, For=2.35e+01, Power=2.23e+00
  [eval] val_mse=8.439e-01  (n=13997)
Epoch 00056: Time=   7.1s, Loss=5.03e+00, Inv=5.03e+00, For=2.43e+01, Power=2.22e+00
  [eval] val_mse=8.324e-01  (n=13997)
Epoch 00057: Time=   7.1s, Loss=4.97e+00, Inv=4.97e+00, For=2.48e+01, Power=2.21e+00
  [eval] val_mse=8.192e-01  (n=13997)
Epoch 00058: Time=   7.2s, Loss=4.92e+00, Inv=4.92e+00, For=2.56e+01, Power=2.21e+00
  [eval] val_mse=8.083e-01  (n=13997)
Epoch 00059: Time=   7.2s, Loss=4.87e+00, Inv=4.87e+00, For=2.61e+01, Power=2.20e+00
  [eval] val_mse=7.970e-01  (n=13997)
Epoch 00060: Time=   7.3s, Loss=4.82e+00, Inv=4.82e+00, For=2.67e+01, Power=2.20e+00
  [eval] val_mse=7.876e-01  (n=13997)
Epoch 00061: Time=   7.3s, Loss=4.77e+00, Inv=4.77e+00, For=2.75e+01, Power=2.19e+00
  [eval] val_mse=7.779e-01  (n=13997)
Epoch 00062: Time=   7.4s, Loss=4.72e+00, Inv=4.72e+00, For=2.81e+01, Power=2.19e+00
  [eval] val_mse=7.684e-01  (n=13997)
Epoch 00063: Time=   7.4s, Loss=4.68e+00, Inv=4.68e+00, For=2.87e+01, Power=2.18e+00
  [eval] val_mse=7.610e-01  (n=13997)
Epoch 00064: Time=   7.5s, Loss=4.64e+00, Inv=4.64e+00, For=2.94e+01, Power=2.18e+00
  [eval] val_mse=7.526e-01  (n=13997)
Epoch 00065: Time=   7.5s, Loss=4.60e+00, Inv=4.60e+00, For=3.00e+01, Power=2.17e+00
  [eval] val_mse=7.452e-01  (n=13997)
Epoch 00066: Time=   7.6s, Loss=4.56e+00, Inv=4.56e+00, For=3.08e+01, Power=2.17e+00
  [eval] val_mse=7.396e-01  (n=13997)
Epoch 00067: Time=   7.6s, Loss=4.52e+00, Inv=4.52e+00, For=3.14e+01, Power=2.17e+00
  [eval] val_mse=7.332e-01  (n=13997)
Epoch 00068: Time=   7.7s, Loss=4.49e+00, Inv=4.49e+00, For=3.21e+01, Power=2.16e+00
  [eval] val_mse=7.256e-01  (n=13997)
Epoch 00069: Time=   7.7s, Loss=4.46e+00, Inv=4.46e+00, For=3.26e+01, Power=2.16e+00
  [eval] val_mse=7.204e-01  (n=13997)
Epoch 00070: Time=   7.8s, Loss=4.43e+00, Inv=4.43e+00, For=3.35e+01, Power=2.16e+00
  [eval] val_mse=7.143e-01  (n=13997)
Epoch 00071: Time=   7.8s, Loss=4.40e+00, Inv=4.40e+00, For=3.42e+01, Power=2.16e+00
  [eval] val_mse=7.106e-01  (n=13997)
Epoch 00072: Time=   7.9s, Loss=4.37e+00, Inv=4.37e+00, For=3.47e+01, Power=2.15e+00
  [eval] val_mse=7.048e-01  (n=13997)
Epoch 00073: Time=   7.9s, Loss=4.35e+00, Inv=4.35e+00, For=3.55e+01, Power=2.15e+00
  [eval] val_mse=7.010e-01  (n=13997)
Epoch 00074: Time=   8.0s, Loss=4.32e+00, Inv=4.32e+00, For=3.61e+01, Power=2.15e+00
  [eval] val_mse=6.951e-01  (n=13997)
Epoch 00075: Time=   8.0s, Loss=4.30e+00, Inv=4.30e+00, For=3.66e+01, Power=2.15e+00
  [eval] val_mse=6.923e-01  (n=13997)
Epoch 00076: Time=   8.1s, Loss=4.27e+00, Inv=4.27e+00, For=3.75e+01, Power=2.15e+00
  [eval] val_mse=6.868e-01  (n=13997)
Epoch 00077: Time=   8.1s, Loss=4.25e+00, Inv=4.25e+00, For=3.82e+01, Power=2.15e+00
  [eval] val_mse=6.858e-01  (n=13997)
Epoch 00078: Time=   8.2s, Loss=4.23e+00, Inv=4.23e+00, For=3.86e+01, Power=2.14e+00
  [eval] val_mse=6.807e-01  (n=13997)
Epoch 00079: Time=   8.2s, Loss=4.21e+00, Inv=4.21e+00, For=3.93e+01, Power=2.14e+00
  [eval] val_mse=6.774e-01  (n=13997)
Epoch 00080: Time=   8.3s, Loss=4.18e+00, Inv=4.18e+00, For=4.00e+01, Power=2.14e+00
  [eval] val_mse=6.749e-01  (n=13997)
Epoch 00081: Time=   8.3s, Loss=4.17e+00, Inv=4.17e+00, For=4.06e+01, Power=2.14e+00
  [eval] val_mse=6.728e-01  (n=13997)
Epoch 00082: Time=   8.3s, Loss=4.15e+00, Inv=4.15e+00, For=4.13e+01, Power=2.14e+00
  [eval] val_mse=6.702e-01  (n=13997)
Epoch 00083: Time=   8.4s, Loss=4.13e+00, Inv=4.13e+00, For=4.20e+01, Power=2.14e+00
  [eval] val_mse=6.676e-01  (n=13997)
Epoch 00084: Time=   8.4s, Loss=4.11e+00, Inv=4.11e+00, For=4.27e+01, Power=2.14e+00
  [eval] val_mse=6.648e-01  (n=13997)
Epoch 00085: Time=   8.5s, Loss=4.10e+00, Inv=4.10e+00, For=4.31e+01, Power=2.13e+00
  [eval] val_mse=6.623e-01  (n=13997)
Epoch 00086: Time=   8.5s, Loss=4.08e+00, Inv=4.08e+00, For=4.39e+01, Power=2.13e+00
  [eval] val_mse=6.599e-01  (n=13997)
Epoch 00087: Time=   8.6s, Loss=4.07e+00, Inv=4.07e+00, For=4.45e+01, Power=2.13e+00
  [eval] val_mse=6.578e-01  (n=13997)
Epoch 00088: Time=   8.6s, Loss=4.05e+00, Inv=4.05e+00, For=4.50e+01, Power=2.13e+00
  [eval] val_mse=6.559e-01  (n=13997)
Epoch 00089: Time=   8.7s, Loss=4.04e+00, Inv=4.04e+00, For=4.60e+01, Power=2.13e+00
  [eval] val_mse=6.537e-01  (n=13997)
Epoch 00090: Time=   8.7s, Loss=4.02e+00, Inv=4.02e+00, For=4.62e+01, Power=2.13e+00
  [eval] val_mse=6.534e-01  (n=13997)
Epoch 00091: Time=   8.8s, Loss=4.01e+00, Inv=4.01e+00, For=4.70e+01, Power=2.13e+00
  [eval] val_mse=6.511e-01  (n=13997)
Epoch 00092: Time=   8.8s, Loss=4.00e+00, Inv=4.00e+00, For=4.77e+01, Power=2.12e+00
  [eval] val_mse=6.486e-01  (n=13997)
Epoch 00093: Time=   8.9s, Loss=3.98e+00, Inv=3.98e+00, For=4.84e+01, Power=2.12e+00
  [eval] val_mse=6.487e-01  (n=13997)
Epoch 00094: Time=   8.9s, Loss=3.97e+00, Inv=3.97e+00, For=4.89e+01, Power=2.12e+00
  [eval] val_mse=6.462e-01  (n=13997)
Epoch 00095: Time=   9.0s, Loss=3.96e+00, Inv=3.96e+00, For=4.96e+01, Power=2.12e+00
  [eval] val_mse=6.437e-01  (n=13997)
Epoch 00096: Time=   9.0s, Loss=3.95e+00, Inv=3.95e+00, For=5.01e+01, Power=2.12e+00
  [eval] val_mse=6.442e-01  (n=13997)
